time,spread_DASH,volumefrom_DASH,volumeto_DASH,return_DASH,spread_ETH,volumefrom_ETH,volumeto_ETH,return_ETH,spread_LTC,volumefrom_LTC,volumeto_LTC,return_LTC,spread_XMR,volumefrom_XMR,volumeto_XMR,return_XMR,spread_XRP,volumefrom_XRP,volumeto_XRP,return_XRP
1520143200,0.7580280375890125,-1.062142508731618,-1.0576569571834955,0.006369426751592577,-0.34205854554892334,-0.338776283401503,-0.34141286771052215,0.001985177342509248,0.28829998806240603,0.569447189519663,0.5841347200698996,0.0016198704103673744,-0.9048751049805467,-0.970905366730948,-0.9711378643706323,0.0,-0.9624386485771581,-0.4870034111846414,-0.48376750356031367,0.003132047105988356
1520146800,-0.7101077375366862,0.1094163208557525,0.12088060473035264,-0.0003723008190619215,-0.8856101897965606,0.6821132051906194,0.688361336726692,-0.003037907806102358,1.0709354111554408,1.6408180841596294,1.651053987314325,-0.0026954177897574594,0.2424270174111227,-0.02354633207609618,-0.030973552184786143,-0.00813802083333326,0.8553628292231781,-0.008860764077422653,0.009482048463546418,0.006244536030972858
1520150400,-0.4330127018922079,-1.0660834832601143,-1.0628274837602494,-0.003724394785847296,-1.0898302901598915,1.048393876926814,1.0423499805852188,0.0001324854266031572,-2.1330243474459192e-14,1.5306716962815743,1.53491521285194,0.002702702702702675,-0.9947981262604496,-0.8678504031563832,-0.8804013349552549,-0.0003281916639317206,0.45190641650770813,0.3984895249679246,0.41774642281480534,-0.004840511356584365
1520154000,-1.184028326064469,-1.2890076101840668,-1.28969571123243,0.0,-0.833052161400765,0.1943102950288461,0.19066602264392019,0.00013246787653997671,-0.643175880825098,0.3631123842981854,0.38407190947989384,0.0010781671159030282,0.5343531256908358,0.6242409995490917,0.626712495837869,0.004596191726854881,-0.971262121072121,-1.164186253584879,-1.152456787566597,0.0004988775255676536
1520157600,-0.7891277591531675,-0.7378624063329562,-0.7383195573157348,-0.0007476635514018781,1.453302415909508,-1.5722788296421117,-1.5683247437258603,0.0045033112582781865,1.5096588248479876,0.10258794259206629,0.17737442580690302,0.007539041464728058,0.6272500481871051,0.4156208482464703,0.4007825710479418,-0.008823529411764564,0.716169205426493,-0.38014187842049246,-0.38924897243802736,0.0014958863126404154
1520161200,1.9216010097456928e-13,0.33399807536274156,0.3266885149893987,0.0,-0.504889388676157,0.8133248921094784,0.8473268364597497,0.0029008438818565185,-0.8579753335636291,-0.2038898323891919,-0.0925005844238703,-0.002137894174238486,-0.47363880709123135,0.43051264364627917,0.4273621762538944,0.004286185295087286,-1.2781339604096107,-1.3406263731493526,-1.334861064095624,0.0008712969878017507
1520164800,0.8719775384642304,1.2672248486959725,1.26450484459506,-0.001122334455667784,-0.07286792513353058,1.0359133471021165,1.0512565883652358,-0.0009203260583749984,-0.9357754408379715,-0.846018189016955,-0.8517170963638594,-0.0010712372790572244,-1.1659976680068627,-0.6471364946066854,-0.6460650515852685,0.000984898227182951,0.3989547288245534,-0.8108491131294994,-0.8112676647596045,-0.0059694067902001935
1520168400,1.637124372628255,0.8278547558517076,0.8310334878745196,0.004868913857677848,1.0261920753146543,0.4007235037714176,0.42560405966898107,0.0051322542439793395,-0.5604734023863673,-1.776232641649548,-1.7749175124407943,0.0005361930294907058,1.5209382012586994,1.6978093788845143,1.7002598533295061,0.01672679567071178,-0.36993601635540146,-0.8871731922777947,-0.8940176052562934,0.0032528462404604053
1520172000,1.4264451488619383,1.7402553807369532,1.7414679211185227,0.006708907938874464,-0.9790214675543953,-0.3567577509997912,-0.32332692467513896,0.0014401675831370309,0.2951216261027866,-0.025543916338522255,0.008954803388681412,0.005359056806002016,0.7675334595628701,1.4281193943418182,1.4438323197669927,0.014516129032257963,1.6769575533497312,0.8703929358185993,0.8943018519694836,0.016835016835016647
1520175600,1.6313504336908196,0.7726417225685437,0.7919598637572746,0.012402813772676602,1.570227131035507,0.744622913164191,0.8442183153511412,0.006536802196365654,-0.22206996305932217,-0.8051955630489731,-0.792827274639595,-0.002132196162046851,0.057259833431402715,0.01587986423039486,0.040952223760404034,-0.0060413354531000385,1.2986835183094556,1.780782189916965,1.7810253495790527,0.011528084375766579
1520179200,0.3736754948803488,0.38708997011019164,0.4170091803840755,0.00731395136222357,0.1986798535597363,0.7393231873963757,0.8235100443007755,-0.00012988699831162354,0.14804664203936055,-1.3249387222743154,-1.3203483277666663,0.0016025641025640969,1.2596795040128796,0.45541311884227237,0.49835211810559393,0.02111324376199586,-0.44063692497779855,0.11834127224985702,0.12257118796456082,-0.004728419010669227
1520182800,-0.46720512883646254,-0.3987299320306146,-0.36793453591827857,0.0025412960609909607,0.46231911031723444,-0.4014396823519277,-0.3119828777818426,0.004286827747467026,0.2606233456577301,-1.1105701434529456,-1.1059485061273742,-0.002666666666666595,0.5399249269009635,1.3752609205335584,1.4061381126066168,-0.008145363408521233,1.5079437151227268,1.1813086160100783,1.2012014327452694,0.02411986843708136
1520186400,1.3521679662509363,-1.1950255137481198,-1.2242914153444386,-0.016657613615788325,1.675569469650482,0.20855594137066463,0.1974752831007118,-0.014487129737420945,1.6891568233865555,0.7233664737511887,0.6924067531629483,-0.008021390374331583,0.2602495555125365,0.28407911604195685,0.33626814098422614,0.011686670878079619,-0.3257906980894195,0.40234097511766437,0.42748411452200996,-0.002854763887236822
1520190000,-1.1618086657603661,-1.4379131273053716,-1.4456670796414264,0.0027619222979193836,-0.6398742800874293,-1.7315935356473433,-1.7362739922287376,-0.0024937655860348684,-0.17541160386138094,-1.1937922332410453,-1.2186595554466642,0.0016172506738545422,-1.0114389994248223,-1.1927695297405396,-1.1691197514919582,-0.010302841086481496,-0.2650858153060001,-0.7215511062858123,-0.7094719342154326,-0.010258857211022376
1520193600,-0.3799551627962982,-0.8729289816199336,-0.8776682273809934,-0.004590525156077829,-0.5101157837684553,-1.0809939078858517,-1.0898295880637536,-0.0055263157894737125,-0.300764632158683,-0.9065751524718488,-0.9251027066014659,-0.005382131324004447,-1.1819805510255925,-1.0584786821781047,-1.0635011374951506,-0.0018927444794953896,-0.2785439093108034,-0.7390512794363473,-0.7505775975227498,-0.003133662769675749
1520197200,-0.7968141374821205,-1.2147419610629189,-1.2052842629213303,-0.00387382401770886,-0.7345830947031371,-0.9734102878497863,-0.9718808503844159,0.0009261709446943822,-0.08114408259333249,-0.8882295932681729,-0.8954129307125076,0.0027056277056278777,-0.9801022269306748,-0.5303308948240818,-0.5299249753108459,0.004424778761062287,0.07542090697117172,-0.5322100022326105,-0.5298144348689877,0.016080280498125932
1520200800,-0.8243051543367798,-0.5808801697651339,-0.5881058333799333,-0.0007407407407408195,-0.7951237537271384,0.5306918845568384,0.48817959147791956,-0.00026437541308665935,-1.0383665673571378,-0.2972248973402249,-0.2963966890720237,0.0005396654074474316,0.302120612881941,1.144479818618568,1.1358262399759145,0.0066079295154184425,1.7808605451298845,1.7661429945124842,1.7672506620279582,0.05152308424559737
1520204400,-1.0045178903508762,-0.5448735654527674,-0.5589199686724178,-0.000741289844329085,0.9785393215706697,1.3710810722237132,1.3633001906902824,-0.003305566574110852,1.6226015595009748,1.6965090664335714,1.6923681949973173,0.0026968716289104133,-1.3050963719103215,0.5007149717342989,0.5155463524627492,0.00031259768677727173,0.26477265358358665,1.0055675804031592,1.005943266942872,-0.010637094036437755
1520208000,-0.43701422443751803,1.3638263993631548,1.3565266851196796,0.0027818991097923185,-0.04861847123507676,-0.6138420935632948,-0.6240296979919188,-0.00013266118333754573,0.5921865681579962,0.5624793927874018,0.5606853636857526,-0.005917159763313529,0.8927389084276283,-0.3460394747213407,-0.30942746643752134,0.010000000000000009,0.0648784667057724,-0.30055099707806265,-0.2896708791443468,-0.023447329292004992
1520211600,-0.20628424925164188,0.20909630730071121,0.20816644835312928,-0.0011096726465693596,-0.44153497739747066,-0.6261396527100674,-0.6303708543540495,0.00013267878466205474,-0.23008949665419698,0.286561478613738,0.2687625828760463,-0.004870129870129913,-0.4627850910366341,-0.45622657446154535,-0.4347759857202021,-0.0006188118811880639,-0.8418120409351836,-0.7817201119893159,-0.7769336360574586,0.011829468259545672
1520215200,0.771588515472255,1.135815101475868,1.1367377882668026,-0.001110905387891159,-0.0340133103120588,0.9369517504850685,0.9278579770017602,-0.0013266118333774557,-1.1354671788675865,-0.28803912052613806,-0.32933932662802107,0.0,-0.6073762837779869,0.2705342126225613,0.30709810792373843,-0.004024767801857787,-0.7100032321060528,-0.9393258769951945,-0.9440958443016998,-0.02291931936566738
1520218800,-0.19289712886799332,-1.1034472666145627,-1.1011318105116659,-0.000926784059314123,0.6889291739511393,0.7999550674330153,0.7919899058983333,-0.0037194473963868546,-0.5177478413524311,1.1159267236026427,1.0715945358852697,-0.0016313213703100793,-0.9704949588308234,-1.0698054112184059,-1.0732744379922612,0.004351880634131389,-1.0772010178950142,-0.7556314458273378,-0.7556267982876971,-0.0009477550053310635
1520222400,1.7397619531252386,-0.45805552356304907,-0.4620340321111564,-0.00037105751391475206,-1.0817343730008186,0.6571845447672343,0.6454117104838034,0.0010666666666665492,-0.5633568070226634,0.6629294231299844,0.6294192322375874,0.0,1.3814569577564837,1.5561741269048015,1.5684327517713332,0.014237078303930506,-1.1639319824752894,-0.766846653025637,-0.7693770541382675,0.0033202893394996824
1520226000,0.0,0.8580125941338711,0.8463283168682766,-0.0016703786191536452,-1.0148087651557045,0.11374937942923793,0.10725873120458056,0.0010655301012254537,-0.5246606686270814,1.4543833707848883,1.453773232889978,-0.002178649237472685,1.0961530871096663,-0.78382943787345,-0.7568232355197612,-0.010680500457735831,-0.03563343571422224,0.09325434207333376,0.10145536691266578,0.01831934759484688
1520229600,-0.9203579866166923,-0.3591720159283355,-0.36260685755003325,-0.00018590816136832,-0.7844645405527426,1.7071171996021919,1.7036030716594737,-0.0010643959552955051,-0.9428090415815777,1.6636366814608503,1.663221259522633,-0.0021834061135370675,-0.06441566264008408,0.6243035839397891,0.6024100380908134,0.0,1.2472195180103747,1.762317712189358,1.763411149722227,0.023444753946146646
1520233200,1.5966833093513946,1.3723050684013196,1.3715534145217916,0.0,-0.6052838302860117,1.4373865262671823,1.4361261703661024,0.00013319126265320946,-0.9428090415814142,0.5070941905327064,0.49693023773099854,0.0,0.6866633122617064,-1.119018499838023,-1.1148950921570384,-0.010178901912399674,1.710967477048681,1.699705856037121,1.7059385586454598,0.06781583125425272
1520236800,1.0178556896546265,1.583153885792079,1.5842952062823468,0.0027891409445890414,1.7127855415997157,0.9088610395084499,0.9167393626299393,0.002663470502064058,-0.15339299776909215,0.264263870258578,0.25489219712511363,0.0,-1.37724520865742,-0.4802738330114441,-0.5019540763980215,-0.0049859769398566955,0.48377792200393777,0.6378222581274283,0.6612736023539049,-0.03217926932880211
1520240400,-0.5897678246196335,-0.5233998096659573,-0.5185024061946184,-0.0007417022065639989,-0.517999016762227,0.9811753354577898,0.9902675832233174,0.00026563952716163186,1.7453234216479216,1.4082322260267301,1.4112984463599167,0.00492341356673931,-0.7978718090214149,0.273528179863756,0.23851402154143328,0.0025054807391169387,-0.4192705277661334,-0.4945073480020995,-0.4609561769370159,0.014375068583342365
1520244000,-0.7856989465728693,-0.582756961009029,-0.5816725087694901,-0.0005566895527926441,-0.5841226123902007,-1.1216737080037436,-1.0998160121343752,-0.0009294914354003314,1.6416505752734127,0.5631467702143136,0.6184854325425024,0.013064779531845483,0.9760921603576794,-0.232532293355159,-0.2502984720615183,-0.010621680724773763,-0.9606901986188288,-1.0705784565718939,-1.0565549382756898,-0.007572479446127267
1520247600,-0.9858435728860441,-0.9699530432373146,-0.9718398880009237,-0.0009283327144449238,0.02822787184691317,-0.03224035907797455,-0.038204515518007846,0.0003987240829346206,0.9311177393814123,1.6044587910752726,1.6185900825039015,0.003224073078989864,0.28598800216122433,1.595176830043117,1.5943603460727434,0.004104831070413706,-0.9838630976603364,-0.8145667480447298,-0.8209290664022943,-0.005559189012426358
1520251200,0.5926008875036325,0.7354967749697837,0.7347258264306066,-0.0013008734435979719,0.263398965429517,-0.9848794694158353,-0.9915119185784586,-0.002125680882157699,-0.45436946739766276,-0.381167135246195,-0.3493819640603966,-0.006427423674343791,1.3985267370908312,0.34848618208509424,0.30160221950633326,-0.015408805031446482,-0.06691467152908535,0.11069193394751942,0.11714254327106224,0.01161898498300995
1520254800,0.2815261372311437,0.2576626446244143,0.24618496912981697,-0.002791216970599142,1.4780122204635036,-0.061024846517926445,-0.06320741471532992,0.0003994141925176553,-1.2004154405524803,-0.9863919435898545,-0.9597469513824176,0.0,-1.208244186660314,-1.1108897257714552,-1.1390079586936275,0.0012775471095496371,-1.124277545804222,-0.6467314798682805,-0.6246754178142125,0.004767580452920139
1520258400,0.4753278862254191,-0.8062990580631882,-0.8134276332710402,-0.0035454375816382777,1.0528043249176535,-0.7933764333774346,-0.8229125000028767,-0.0010646792653712378,-0.1915103594196357,-0.667715355830208,-0.655834980418334,-0.0016172506738545422,0.052842417780874895,1.3406701074970109,1.310602358533603,-0.008612440191387627,1.0527010236865193,0.4791016615366763,0.4558604483374209,-0.019087673891944434
1520262000,0.5303300858898833,0.6705122062866068,0.6543609216949788,-0.002808988764045006,1.5987159374870674,0.6265955671673165,0.5627282124267026,-0.003597122302158362,-0.8835412617927074,-1.0401659857434025,-1.0314639822365224,-0.001079913606911398,0.9206965402374911,0.22549677545034064,0.21931096610381587,0.01640926640926632,-0.7206400360925079,-0.9767631324513838,-0.9852009559282991,0.002088830255057239
1520265600,1.6654444389659966,0.04472886084712856,0.016562041738092854,-0.004882629107981318,1.2753650522879656,-1.6775048639590928,-1.6858454392690116,-0.0036101083032490378,1.3020583846938143,-0.5657309369485243,-0.5920315339199586,-0.007567567567567601,-0.046405086276188,-0.4376443814625033,-0.40016628343972255,0.013611902500791473,-1.0048979452345075,-1.0168467016612424,-1.0207733937269587,-0.004717498628634242
1520269200,-0.5393598899705107,0.5841205842251684,0.5568925119042071,-0.0015097188148704976,-0.994771325909143,-0.7514527357992301,-0.771592161983823,-0.0013419216317767102,-0.8150910773486864,-1.3468096287277087,-1.3496922922449728,-0.0005446623093680047,-0.6464742087875414,-0.5228625947846428,-0.4848918349522282,0.007495315427857641,0.9491205546273219,1.0587678720326241,0.9958271886284071,-0.015542328042328024
1520272800,-0.5785541095566763,-1.25059012770343,-1.2602979624951365,-0.002457002457002644,1.3438262813668296,-0.3306297885715491,-0.37553430218557504,-0.007256113947863407,-0.5458371042077417,-1.1386217715691473,-1.1353587623813708,-0.003269754768392419,0.8402697595207544,0.8812156129289334,0.9585129708734568,-0.014879107253564783,-0.08546482006347908,0.48216884861267334,0.42597313466400916,-0.011868771694099167
1520276400,-0.22559838697734585,-0.3709733762221112,-0.38056122792484953,0.0005683971201213556,-0.23871292799551364,-0.9844493116576454,-0.9993910693054889,-0.0028424472116946875,0.10557230146166778,-0.5474014969494853,-0.5713392569414276,-0.004920721705850228,-0.07905694150425288,-0.7490530108433877,-0.7722044640260582,-0.010069225928256764,1.5926766287457064,1.6265459110965896,1.6172864101780975,-0.0371671388101984
1520280000,1.5456196466678864,-0.5805424688745942,-0.5971551829938622,-0.004733951903048705,0.2220699630593507,0.15844108826962874,0.05281560252928069,0.0009501832496268126,-0.4684874806016206,-0.2565548770030418,-0.2861946240519409,-0.0005494505494505475,-0.8096231309957086,-0.8853302220841403,-0.907979011149236,-0.00381436745073116,0.6641941533750478,1.5032820850739403,1.47550288737852,-0.018712486760032787
1520283600,1.3253692970583426,1.5019987131650396,1.500562513380699,0.008371385083713712,-0.8044818277848363,-1.535827983533807,-1.5222159191471816,0.0013561160835366959,-0.5345224838245021,0.4993454234116134,0.46460541858745047,0.0027487630566243038,-0.688992865104064,-0.7450649407352905,-0.7481855383335431,0.008934269304403442,-0.9138523290888191,-0.7092910954016708,-0.7774195396217068,0.003238186615495353
1520287200,-0.35673069995090295,0.14251825641409208,0.1500447851749597,0.0011320754716981352,-0.8308843118514355,-0.9296875112136899,-0.9310606583064877,-0.002708559046587289,-0.7302967433395737,-1.6262874359336061,-1.6416457621059184,-0.002192982456140302,-0.56951599939475,-0.528822106659714,-0.5066580679354917,0.011385199240986799,0.05518165413610912,-0.7289616605203946,-0.7742211125132479,-0.020442319187089053
1520290800,-0.20291403437860595,0.9708505710674183,0.9799881957834357,0.0020731247644176776,0.47611721048097405,-0.011118678891211512,-0.019710014899038567,0.0032590983161326914,1.6931233465598845,-1.0667648934053888,-1.0633758259259576,0.0071428571428573395,1.0852221000187774,1.2401381067016093,1.3131637484617187,0.008130081300812941,-1.2524728113221768,-0.9611750531145042,-0.9687034002946745,0.003295093971198426
1520294400,-0.9841198274469836,-0.3176825675504296,-0.29961389088106344,0.00018807598269687809,1.0397504898200982,1.7658937923977964,1.7668631888112432,0.005684894423389375,0.4218307438659851,0.34861050899168733,0.3823315422944766,0.0010911074740862503,1.2004154405524357,-1.2627415754756592,-1.1933046279815331,-0.01271712158808913,-0.8621081216631776,-0.5009416962979027,-0.4986062676985273,0.011069212991120292
1520298000,-0.44955872744467634,-0.11145617755116465,-0.09585488289686175,0.001128243700639242,0.8318003918561537,0.3819613234726127,0.39365102209146696,0.0043068640646029,-0.3922322702763016,0.9611233054051468,0.9807214798903319,0.0010899182561305842,-0.22732056912714355,-1.1038658978187423,-1.0965199251074078,-0.0021991831605403522,0.5324475947589397,0.1250179214988699,0.19171688775364173,0.02105389797882573
1520301600,0.750000000000004,-1.1871996652186434,-1.1886383407871333,-0.005071374906085557,1.7659109644122144,-0.5971390043618698,-0.5838283492988878,0.003350308228357024,-1.5082759805150775e-14,0.3085818590794451,0.33542164815514225,0.004899292324442195,-0.7100405264729115,-0.9503112038076836,-0.9312091930170221,0.0034634760705287704,-0.42944907618612577,-1.1089896746602026,-1.0618208406374023,-0.006833981383292276
1520305200,-1.605910137093907,-1.1909664351902296,-1.1930370443652647,0.0005663583160278041,-0.6951385458933149,-0.41070788492526583,-0.395685852571282,0.001469213303058492,-1.1913896435256364,1.3597513137844766,1.3650112428550694,0.0,-1.606249419538556,-1.2034721338720304,-1.1874766502294614,0.003765296517100891,0.5624727558854301,-1.1847660353234513,-1.161967255148521,0.007830110333373108
1520308800,-0.7715885154727156,-0.9523984968397988,-0.9528430757725576,-0.002452830188679034,-0.7666995571076918,-0.726492101269543,-0.7283214714076973,0.00013336889837312071,-0.7869910029404917,1.651128547662765,1.6485343865676114,-0.0010834236186348933,-0.4694459286988018,-0.20959515869187223,-0.18366782259028844,0.0009377930603313711,-0.8046351300573811,-0.7608793086232558,-0.7657553919116752,-0.010005885815185467
1520312400,-0.7846508520481261,-0.8575560066079337,-0.8578732184593176,-0.001891431813883182,-0.5863187984881625,-0.67698112526589,-0.6751060321134115,0.001333511134818055,-0.784464540552387,-0.30479305802216133,-0.3008984611350885,0.0005422993492407713,-0.4456730687191619,-0.501253184585786,-0.48851876235007186,0.004372267332916957,-1.4194677993438038,-1.1286460627418422,-1.1343938173559842,0.002734839476813411
1520316000,0.45516326867158646,-0.3687056919045795,-0.3791754349671622,0.002842524161455362,-0.5147371916604828,0.8158624011411519,0.8188179656333073,-0.0009322146757224647,-0.7928249671717946,0.27837018737806246,0.28042282886102393,-0.001626016260162677,-0.50759637069882,1.539345253698804,1.5418897330464012,-0.0021766169154229242,0.004587469695032225,0.43698194520476497,0.41939589915955994,-0.0010672358591248265
1520319600,-1.1439520086448831,0.6988775242901807,0.6880508053791505,0.00037792894935750887,-0.4894935754392355,1.338548865917638,1.3430843762499354,0.0011996800853104617,1.7549071907423333,1.4246964377018778,1.4209435178785397,-0.0048859934853418,-1.37938490012831,-0.24892240005695335,-0.2505607931593774,-0.0031162355874104763,-0.9934654744800461,-0.9371819352113819,-0.9344145880816656,0.0027302943969609306
1520323200,-0.42898200324181507,-0.06172637684210891,-0.0664063846552754,-0.0024556101246694384,-1.5518805795995139,-0.2059838934084068,-0.1998372955729211,-0.0010651045133803771,-0.8076071441999668,1.0129477618802465,0.9997299412956159,-0.0005455537370432362,1.439979463753159,1.4228565049603863,1.427848562789833,0.01187871209753033,1.6564116327551897,1.712650942924944,1.7180840016756667,0.02190126672191317
1520326800,-0.7817548103813563,0.4905414548111936,0.48438057818382235,0.0015148646089755413,-0.7539370349254545,-0.8275697595422223,-0.8269927775438107,0.0009329601492735762,0.1509463816278718,0.1374677295903598,0.12926176741743484,0.0027292576419213344,-0.7129310462391464,0.8663995804517852,0.8788830868376213,0.002780352177942813,-0.07829706729889563,-0.06070890843436431,-0.047089647075247466,0.0003475440222426851
1520330400,1.7013087556755544,1.7883966753136928,1.7883889826622654,0.0071847230100208215,1.7876673044924378,1.713125525732501,1.7150904504011013,0.012516644474034555,1.5531637602411006,1.4899007178495562,1.5032816003401568,0.008709853021230396,1.4203470935536353,0.6903590316216095,0.6758060157312461,-0.012939001848429,1.1148755210609382,1.0991780347359195,1.0690523945595036,-0.029878401852924008
1520334000,0.5470284787593936,-0.14021962014834316,-0.1380312596844434,-0.005631687629059523,0.05688066246447696,0.8356208465193568,0.8504475348106344,-0.0005260389268805232,-0.5577733510226865,-0.5998421085008183,-0.5695299026919228,0.0,0.2600904819933131,1.1826929751521378,1.1794873620542723,0.006242197253433224,-0.1649002646957201,-0.12400565799378796,-0.1489990494521657,0.015041184194819035
1520337600,-0.0211318046493371,-0.2943881326814152,-0.2967761964901354,-0.0037757221068529523,-0.42923354652219875,1.3016290064166425,1.3019827719748638,0.00039473684210533655,0.5666227668098828,-0.6070476096620334,-0.5857893194668143,-0.004856988667026441,-1.0061109254927012,-1.5193909334587843,-1.5203227612728991,0.002481389578163906,-1.173752589363655,-1.1698666518917458,-1.1703618789026398,0.0004704222039280115
1520341200,-0.7795124634858323,-0.4957588657458275,-0.497715945688484,0.003032025772218949,1.5718766103576776,0.2422739240362052,0.24359199009556542,-0.0011837432592398667,1.4342743312012305,0.7193554864772056,0.7082520237844094,-0.012472885032537961,-0.2432071601241572,-0.4812584846278372,-0.482367072064467,-0.004641089108911034,-0.37270907459608715,-0.5485588177792038,-0.5540148277825185,-0.007875866933113818
1520344800,-0.07892004626469559,0.11589927258447026,0.10781459456527076,-0.0051010768940108475,-0.5199768904295006,-1.184853800672828,-1.1876869090249202,-0.005794047932578317,0.18796969523026894,-0.5169652612167699,-0.5518560320614772,0.01153212520593061,-0.08286707904648723,1.392688609291275,1.3885491057212929,-0.007149518184644155,-0.6776475259744799,-0.7318799996421873,-0.7317667438459917,0.0017772511848339612
1520348400,-0.6708203932499381,-0.4578944639174003,-0.47112060248861265,-0.0005696923661224762,-0.58098358276214,-1.167386148255202,-1.1703763419894386,-0.00039735099337734336,-0.5260851727687905,-1.1300528177596707,-1.1396187014920105,0.0005428881650382245,-0.4688143664583974,-0.8006731995964984,-0.8070960255297297,0.006574827802129146,-0.8553122449161906,-0.7991232342065865,-0.8108887593733525,-0.0017740981667651035
1520352000,-0.5943775496541822,-0.3907672327212792,-0.3978209307023161,0.0022800684020520823,-0.5277185537204864,-0.5285687010281106,-0.5297335244818456,0.0018550417384388673,-0.9029322367729128,-1.0338874266387192,-1.033403660381605,-0.0032555615843735675,-1.1138179410943696,-0.3378117722887442,-0.33959015914172835,-0.0012441679626749025,0.665412201584335,1.584439715922553,1.5723777462761956,-0.00533175355450255
1520355600,0.7564805177416909,-0.8521626371744361,-0.8444659969423326,0.005876777251184961,-0.22285664229671753,-0.5885585438321056,-0.5762917194546544,0.004496759687871998,-0.7337993857053341,-0.8670565605538022,-0.864512483662627,-0.0005443658138268859,-0.6584880844608204,0.2460080923475456,0.24142098345466464,-0.004048582995951344,0.24409234030805424,-0.19881852825674312,-0.20100908161810274,0.005241215008933819
1520359200,1.598832497876259,1.6361274293996875,1.6387314423142136,0.007727101394647606,-0.4583996575263657,-1.3851776136421492,-1.3748485107031294,-0.0005266622778142827,-0.9365858115816655,-1.0834482436424566,-1.0971308325578368,-0.0016339869281043473,0.48670858416666757,0.6382563864926736,0.6211319302055979,-0.004065040650406471,1.0580074881373032,-0.9047370898768681,-0.9077889480750466,0.009479796184382216
1520362800,1.6121331836337893,1.0679411157620275,1.086141563300559,-0.0035533944267815976,0.09495739413068117,-0.8907234318850038,-0.8792722496352828,-0.0010538795942565127,1.610235120364867,1.3078452628589832,1.2765320594030445,-0.0021822149481725006,0.6123724356955687,0.6476659901035067,0.6519319675313233,0.005023547880690815,-1.0926034886522142,-0.012534478374211188,0.015551553563272067,-0.001995539382556699
1520366400,-0.14835178831044754,-0.4319361658279286,-0.4327638595380455,-0.007882882882882747,-0.33745963248765415,-1.3224593367098008,-1.3250574428385904,0.002769352499010891,-0.24253562503624762,-0.7609024076191722,-0.778476989556114,0.002186987424822373,-0.24913643956114911,-0.8691364006729948,-0.8783633187320323,-0.0043736332396129285,-1.0227048924834012,-0.7757068731409321,-0.7722829609623101,0.0036462008939073254
1520370000,0.008951435925520565,0.0968220973075575,0.08679126833722774,0.0018917896329926354,-0.6444022325289913,0.14800334686874972,0.15126764078091778,-0.0027617043661231078,1.3631916436386249,0.7997827828432768,0.8319388981800427,0.006001091107473933,-0.9590334837371626,0.2610861463073468,0.2567886542137703,0.0015688735487919825,1.7536352985612769,1.7372256620815578,1.7409012032589364,0.02882925114262269
1520373600,1.5299782133525164,0.07077935611938342,0.06320228353494409,0.017182779456193398,-1.2839774650834386,-1.299692087160837,-1.3008574486244344,0.0005274957140974923,-0.7537783614443337,-1.2202063472242335,-1.2174179649382562,-0.002169197396963196,-0.8655246663015158,-0.9346130135602405,-0.9404494040097436,0.0003132832080201542,1.3520924896202362,1.6663408770597827,1.6633815635109783,-0.0346280897596537
1520377200,-0.8972116394936357,-1.1471280796756782,-1.125814459450785,0.001856320772229525,1.213559752434072,0.3422064740772715,0.3509608162958402,0.0007908264136020637,-0.34299717028505594,-0.4733613817290727,-0.47376497789191224,-0.004891304347826031,-0.5934424260554467,-0.9418653782794554,-0.9360297764131186,0.003131850923896007,-0.3533844259473582,0.006466202960327522,-0.01619287488943907,-0.007905604719764092
1520380800,-0.23717483304491646,-0.9239821919859518,-0.9231300862199872,-0.008708541782471824,1.7045078425195321,-0.3646436666995801,-0.3899678822489084,-0.006321612011062738,-1.0709354111556662,-0.5649606825942586,-0.5739110999860352,-0.0005461496450026582,1.7780017780024384,1.0036722996274638,1.0284859426617943,0.0062441461130189335,-0.8008978032550311,-0.83249789799412,-0.8339022572216147,-0.004995242626070429
1520384400,-0.307793505625561,-0.9485439365333971,-0.9526132077439368,0.009158878504672785,-0.10823807634815033,-0.5519266493126713,-0.5601457607908117,0.004903909874088841,-0.40755575681770345,-0.16238553057319385,-0.18139246979344595,-0.003278688524590234,0.784151526824473,0.09427467845698916,0.1498958094754836,0.0062053986968662045,-0.9293930291611285,-0.8997108632636374,-0.8978242097508828,-0.002510160172125242
1520388000,-0.5000000000000068,0.34553137370083337,0.35812495394034066,-0.0072235599185033195,-0.479616460186477,0.955264554339812,0.9486565872075794,-0.0010551305724082471,-0.539359889970466,-0.6528640230711472,-0.6852486938884181,0.0016447368421050879,-0.07541355177599596,-0.24129415645639035,-0.21010909452348095,-0.004933703361085451,-0.6190040725576732,-0.5843481358273234,-0.5827853107637723,0.002636309167166173
1520391600,-1.2067974470796246,-1.109417904923773,-1.1142282227984726,-0.0026119402985075313,-1.0845169298227522,0.44764259505388876,0.43674488582679,-0.0006601531555321394,0.13483997249261132,0.8790550215908687,0.8546657193506775,-0.0016420361247946325,-0.17751013161824664,0.19746678675418416,0.21583660119045636,0.005268050821195969,-0.08279459208447838,-0.3577053168097895,-0.35564689660107157,0.006931994741245395
