date,spread_DASH,volume_DASH,quoteVolume_DASH,return_DASH,spread_ETH,volume_ETH,quoteVolume_ETH,return_ETH,spread_LTC,volume_LTC,quoteVolume_LTC,return_LTC,spread_XMR,volume_XMR,quoteVolume_XMR,return_XMR,spread_XRP,volume_XRP,quoteVolume_XRP,return_XRP
2016-09-12 00:00:00,-0.7995442775273794,-0.11365142349231012,-0.14311844854846745,0.013683178028445429,-0.6276894178468346,-0.6091555277674724,-0.6109047006825897,0.0017673134644455855,-0.4139863593798999,-0.5681558112383323,-0.5664031522662796,-0.010284600389863452,0.23901322199195826,-0.3033380547750698,-0.21833657846560728,-0.029598663634992417,-0.3453475328404656,0.8717688447247788,0.8755357852930491,-0.007276507276507194
2016-09-12 04:00:00,1.6149624925749362,1.7461914768319535,1.731650749824368,0.048330564828702016,-0.1292238918380576,-0.3402656395045307,-0.3543370900893903,0.01962016681750156,-0.9438267328243076,-0.5391561277201347,-0.5341106461671755,0.001136050295042157,0.2070804556587824,-0.4846035353839545,-0.4817660997617836,0.03272551319648076,-0.8111527657804815,-0.707183044341979,-0.7079698860111209,0.003141361256544517
2016-09-12 08:00:00,1.7008126403961883,1.7309489700148248,1.728000846455107,0.087115375247101,-0.4497491237961346,-0.5521100937937963,-0.5545370067073583,-0.009193090652627078,0.27169594301725114,0.4353038659553695,0.4679119211692912,-0.01160887411548428,-0.6070586006891756,-0.6916913152918599,-0.6947846001206188,-0.026009244677268173,-0.4851892005303797,-0.7106838726958336,-0.7176455815375111,0.012526096033403043
2016-09-12 12:00:00,0.08483477573780157,1.2444953509708816,1.2110582478099212,-0.028933962264150907,-0.25064027837497665,1.3609730306154972,1.3484869286172732,0.0028658316581620107,0.2033859029266017,1.573966295994069,1.5864519996021318,-0.004926751592356893,-1.2756579902543728,-1.2429626808353864,-1.2106190673575994,0.011894460641399318,-1.1250000000005873,-0.4825440606188847,-0.4913874485425012,0.008247422680412342
2016-09-12 16:00:00,-0.4791696290065899,-0.3307722929504582,-0.34989507647849216,-0.01792913837156196,-1.4445415358299998,-0.8806855031634583,-0.8900151289102656,-0.004100922052157063,-0.4024048874329981,-0.7499878138092643,-0.7439198951118516,0.007263492429261388,-1.1303214165225792,-1.2551686002607498,-1.2482173014138798,0.021667063309360083,1.1347207766131346,1.0979773655088874,1.052216616295162,0.020449897750511203
2016-09-12 20:00:00,-0.8772055883831935,-0.6470121251982102,-0.6716828980738475,-0.0019720539136888204,-0.6397804638062653,-0.7022943319579341,-0.7111047008075172,0.004458422206751189,-0.6104166374107988,-0.4368495345754141,-0.4350959155162174,-0.004273606113322059,0.6940009391867231,1.283718599924451,1.3419477501125991,-0.06880992667794705,1.445940369045594,0.5659876044062696,0.5703737067275053,-0.032064128256512836
2016-09-13 00:00:00,-0.7123486048325927,-1.2294658021756857,-1.2410751672843372,0.0060651325254750255,1.4655730639533582,1.4277523861802353,1.4165347956758902,0.009671585350815805,-0.6535378365093784,-0.8039861571675099,-0.8021088823811454,0.008349355011128656,-0.2318625858303519,-0.17945270325702029,-0.09344961534613966,0.02362204724409467,0.4724555912616856,0.5620802613547189,0.5721969145660759,0.007246376811594234
2016-09-13 04:00:00,-0.6082004929181227,-0.8680465896395837,-0.879321636709779,-0.012069452182535856,0.22210509135233267,0.06298130136978099,0.04101415285135898,0.008600387554296374,0.0041110927053581185,-0.08279240415903953,-0.08615255285635555,-0.007261213820515588,-1.0833849224550522,-1.1194547658918306,-1.0941808080919628,-0.01000000000000012,1.0583712577715083,1.6365071615692592,1.6478355936843856,-0.001027749229188024
2016-09-13 08:00:00,-0.4502439414614055,-0.5412310821797072,-0.5383483259510867,-0.005211169284467632,0.06521522368479997,-0.3537602650313561,-0.3617382669310319,-0.008172871958002979,-1.666296788782393,-0.6799563801700914,-0.6804287388093371,0.0023876353006619944,-0.9422663088674412,-0.6719289714740884,-0.6426006001285296,-0.025461120076504584,-1.389616667559732,-1.1656903563418477,-1.1460978910216713,-0.002057613168724215
2016-09-13 12:00:00,-1.78032453447242,0.1380012180831652,0.15450552356371286,-0.002521742573741381,-0.23394774076976546,1.2622188634992204,1.2696631082264018,0.012048247929898892,-0.3663482533672168,0.2711494720360849,0.27517903445420283,-0.002272232177924272,0.3825716154367181,0.7227734131063213,0.7160797952749115,0.043788994916286406,-0.6121669697903718,-0.4559287554562524,-0.45056631422992,0.0
2016-09-13 16:00:00,-1.1309855908264463,0.9014224317788504,0.9003780620550836,0.005043672971802193,0.3080072885928586,-0.6457540410541517,-0.6349517658978304,-0.01842444274555155,1.1477043843271617,1.5877593382611082,1.5849615688152532,-0.0033579401658730967,1.6277614418219948,1.6926475386133069,1.6718708053192346,0.08525711572778394,0.2892599027785408,0.5090159926205914,0.4897595548507657,-0.002061855670103085
2016-09-13 20:00:00,1.750932157646279,1.7280152823055936,1.7198916120599372,0.06547119954201275,-1.7127262250592643,-1.0749640657330122,-1.0676407190854948,-0.0017282212123153062,-0.050188686902093584,-0.7062040006855014,-0.7079837495720835,0.005128237929771906,0.7231454769636765,0.4194411551750444,0.4333211904544013,-0.02544561499254461,-0.8111374268482472,-0.6550771351112947,-0.6541892614333049,0.0030991735537189147
2016-09-14 00:00:00,0.2408287975402497,-0.11321159006359068,-0.1561784081743589,-0.033434052823063,-0.6105573110802013,-0.6417699550049444,-0.6387739005010266,0.0037481405488588577,-0.7371741507068413,-0.30360008531317195,-0.3053848645914853,-0.0019170559112139387,-0.6302135966314907,-0.8101317080922632,-0.8471040102363498,-0.03084777777777792,-0.8067793113013211,-0.6852280590949493,-0.6880345026432182,0.002059732234809486
2016-09-14 04:00:00,-0.25040316809385504,-1.081021149093866,-1.104413550719362,-0.004913210467468621,-1.0238811079349572,-0.8031495114754954,-0.8051001226025464,-0.0019455163437170906,-0.9157398934152758,-0.8918021687987466,-0.8942399559313122,-0.0006567170840486858,-1.1986378560546274,-1.02890944712249,-1.056924282403708,0.021952749080811795,-0.8485281374244045,-0.6954407975383692,-0.6962987583355011,-0.004110996916752319
2016-09-14 08:00:00,-0.7144201430633247,-0.7200946403927362,-0.7202999768037773,-0.009578788007414074,-0.8377765040429652,-0.9992973601488876,-1.003303761660464,0.0035842293906809264,-0.1732596653352561,-0.6153493415524854,-0.6160477389682818,0.000510406714400391,-0.9355226807314384,-0.8485778960370832,-0.8566962030329358,-0.02258732197647495,-1.1153660613351355,-0.6633305072202327,-0.6635373874287991,-0.004127966976264164
2016-09-14 12:00:00,-0.1487900896474909,-0.2454131977178523,-0.2488405362546587,0.025549261083744,0.14690096421597992,0.7711691519299577,0.7694914310778488,-0.0034693877551019714,0.5623836115343593,0.19805106734744346,0.19777489157006384,0.004350591690035044,-0.12373186625414305,-0.14582175533374148,-0.145781259429224,-0.0010915338978091382,0.36391267143790795,1.4835364040307306,1.492778877732142,-0.0010362694300519726
2016-09-14 16:00:00,-0.5412895893687218,0.35574829533122193,0.3454284528910527,-0.009059184913527085,1.3973639065043102,1.5531550032257202,1.5562914276018212,-0.0038905386033176725,-1.0266884229830815,-0.9962675283006516,-0.9972740343366558,-0.0011523809523810158,-0.6475593717499754,-0.6157129159353854,-0.6012585991519075,-0.0044800643456278655,1.7821664937956518,1.7858394999156224,1.7855374101205317,0.04149377593361003
2016-09-14 20:00:00,-0.08790223897175993,0.9662974720191612,0.9618409666342488,0.009086260091468512,1.4903910510996514,0.8868608000888659,0.8918613391195932,0.002518501995013356,1.6405041466384875,1.7608045817446354,1.7612172416370078,-0.005426888763876979,-0.248605224613956,1.5694407939678303,1.5868843771428118,-0.004502534046013196,0.08983838188667201,0.01831213752663714,0.019100458246229145,-0.009960159362549905
2016-09-15 00:00:00,-1.041989786979558,-1.2950110885747106,-1.3167198403309328,-0.0008334334093912378,0.09170620396933518,0.6521630189978931,0.6269339235446348,0.015243263141111019,0.4246478406207528,0.2927732640821132,0.2915363039735716,0.006463117091868975,0.6416211781411341,-0.050339918047410434,-0.02319758325966585,-0.01950260869565224,-0.6375539298237085,-0.517664627289976,-0.5193345330533261,0.0
2016-09-15 04:00:00,-0.9334107797749838,-1.2010246392956434,-1.2048767014817061,-0.0004874964844002738,-1.0147525158125372,0.3390136538706844,0.28629811322843823,-0.004408572122573395,-0.816251642196168,-0.2002047248651971,-0.20316728161563508,0.00013017856689256924,-1.0409392380696971,-0.9439909216197946,-0.9337273957216636,0.01705197835112382,-0.5407955828086339,-0.4646540693368157,-0.4663319195005173,0.0030181086519114326
2016-09-15 08:00:00,0.05732323353221915,-0.4527944685297518,-0.4389255429924378,-0.009192395770853512,-0.9683471391135852,-1.7320831572102706,-1.7264912204549387,0.006846045884789431,-0.727330418788095,-0.5719201661389712,-0.5719403776129972,-0.0012936795420850355,-1.0875113955596791,-0.7936205842223594,-0.7917570360652001,-0.013777475745538779,-0.4409571516623101,-0.437208984142172,-0.4354363805671223,-0.012036108324974816
2016-09-15 12:00:00,1.5809373527003556,1.1683023155826675,1.1868670805014851,-0.001629698673230151,-0.2569202464421157,0.3500107729575439,0.3290095682006959,-0.009239294710327695,0.6452358740295434,1.3475860115192213,1.3395290995098559,-0.006077838934089308,1.6052940980768142,0.8943390075250894,0.9156325073336412,-0.02506279107738929,1.7879141701381034,1.788808646229585,1.788756806634434,0.5025380710659899
2016-09-15 16:00:00,0.7910842588915875,0.8138869259992296,0.8573674845324755,-0.027489955181852262,-0.5737219902328214,-0.9706966998563836,-0.9498459530891272,-0.004600693561673142,1.1645047434914375,0.3674417350753507,0.3719291829509277,0.002728085367004196,1.2885963137805971,1.5439761024332828,1.5641555179117468,-0.034193279241586993,-0.09257264339208393,0.574152006293172,0.5866926040742951,-0.0804054054054053
2016-09-15 20:00:00,0.7408991697879959,0.3250306857378761,0.34143890494306506,0.003915001957500941,-1.1725217650210262,-1.2946153204401452,-1.2909280569562789,0.0026675357527437,-0.6480956022798875,-0.8023975646591669,-0.8034718146495994,0.0017000157881390534,0.9131785545246328,0.25817164743098736,0.2927114077897113,-0.021690533201871642,-0.1617007590628892,-0.09642416644710958,-0.09178104782214114,0.052167523879500084
2016-09-16 00:00:00,-1.4244390941945189,-1.4037987120956783,-1.4014155667027743,-0.004896831353666031,0.009418928624935563,-0.864909665771953,-0.8583463974091984,-0.0021035910321504088,-0.08588201997587594,-0.3981967817850808,-0.3974310102596675,-0.0007307532489863043,0.2518470086107503,-0.06557639897241728,-0.015338907066010588,0.004585430029639514,-0.2590847468013743,-0.41523153956552616,-0.37803088648747857,-0.1061452513966481
2016-09-16 04:00:00,-1.150584018451718,-1.1276374170098715,-1.1320782792256334,-0.0008333345845864537,0.4029758537420308,-1.1626142540103326,-1.1696532712879475,0.0029580768926407157,-0.3850191203771136,-0.8196004274911183,-0.8207168633987937,-0.004078641302616036,-1.6927656500695023,-1.3468729162399675,-1.3467939627857206,0.009973616859731084,-0.7005516848650568,-0.9577313878125446,-0.9538834776589172,0.005468750000000133
2016-09-16 08:00:00,-0.8479744412045477,0.4392505394246575,0.4616878155202893,-0.007919524407763891,1.7205883584233574,0.3197972597995156,0.2967832176241277,0.008182747865995266,-0.1216454016001902,-0.17925271168592175,-0.1791551189749868,0.00751079827227641,-0.9592719523547614,-0.9229302653396874,-0.9302409318581136,-0.011730575176589264,-0.8587252834410795,-0.7797030877011022,-0.792430839489518,0.02641802641802649
2016-09-16 12:00:00,0.9786168281069172,0.8558826552225379,0.8949512035291524,-0.024424873846390027,1.7449277275245003,1.7875765259751668,1.7874795466212159,0.05025108882576479,-0.5272642547491975,-1.2314175594396897,-1.229963527682442,-0.00418548892893711,0.1856593607814513,-0.03604155030336066,-0.01460403846952245,-0.029354818123803476,0.7853854631404862,0.5478705146543149,0.6354040591899229,-0.01514004542013625
2016-09-16 16:00:00,-0.2052711823005001,0.5132250194815324,0.5399024878285789,0.0028486430646101897,0.3614334772257579,0.9300538840725564,0.9069274243629256,-0.008269313975289627,-0.3725036987445976,-0.22114108612731093,-0.2214108379582542,0.0035620950986909867,0.8379061908585658,1.588777907397936,1.6115285650655902,-0.02274883448465836,-0.08965972111174432,0.6265334407601615,0.8329715616906701,-0.07609531129900082
2016-09-16 20:00:00,0.08051992348770566,-0.23530001366119035,-0.20514095657116407,-0.0029169324522669853,-0.4838344004816009,-0.4102798393432532,-0.41402502694502896,0.004653645185731303,0.0380233733449282,0.2933269364834816,0.29172741581218714,-0.0019510862052805054,-0.15731282017698026,-0.272094076391964,-0.24399098967600416,-0.01502421959095812,-0.5961069457365172,0.2164555042080036,0.5675086284624026,-0.01331114808652245
2016-09-17 00:00:00,0.6761733925054523,-1.1262826245341866,-1.1411317936479255,0.0108410973084887,-0.8649132567829556,-0.6578546463448308,-0.6596285332943947,-0.008395178960279305,-1.6690694516222784,-0.5993702505477114,-0.6028554425515043,0.002962597406732437,1.0760081564910962,0.045305302925586884,0.035455882418800926,0.03991139755803697,-1.2741271213583312,-1.594012474332773,-1.5788951560778317,0.00084317032040504
2016-09-17 04:00:00,-0.13624692758112905,-1.3996072985316588,-1.4127216458344416,-0.0015064428337715485,-0.7637726536162008,-0.9195393712273496,-0.9165710197810786,0.005789499294438283,-0.2983278667332295,-0.15560658682329434,-0.1578023933423668,-0.0017681809957048602,-1.4348959676373287,-0.9710888758374951,-0.9535425917252665,-0.023514598676782628,-0.8989192003339546,-1.139367062886537,-1.157269446231512,0.005897219882055271
2016-09-17 08:00:00,-0.7751105017017086,-0.5363560803731461,-0.5456181231801688,-0.005645632340052775,-0.1340176679197824,-0.5929411346514669,-0.5986025573245154,0.01596614994305745,0.8166690025633989,1.2323765788045995,1.234695340556624,-0.0019684788968886697,-0.5032429286822062,-0.8229974608788693,-0.8215019365603757,0.022050850877783024,-0.6301849564666545,-0.8034707323459912,-0.8061012583727848,-0.02596314907872688
2016-09-17 12:00:00,-1.0845488437263675,-0.17637581230783236,-0.17972748150364096,0.005626113335059246,1.2339399897244483,1.4161623548219815,1.4010239623123897,-0.01023619047619051,-0.6375463772784494,-1.316660139784651,-1.3127460280507512,-0.001070619461695066,-1.1483649180222013,-0.79777016816699,-0.8075775480282208,-0.0019888343601079943,-0.7406729752739047,-0.5549270141879,-0.5504940410716274,-0.006018916595012969
2016-09-17 16:00:00,0.9494576697900694,0.7370726802685402,0.7778879353042465,-0.02559204227082057,-0.7066214807067108,-0.6628849958652127,-0.6735464008683328,0.0047202218518702654,-0.2527511769247452,-0.4237372846899229,-0.4245333793939504,0.004218487341348221,1.1658834843810535,1.327802576664862,1.2894149092167866,0.05141246626190865,1.1020165303734697,0.09213636772342,0.13985672714745911,0.0008650519031141446
2016-09-17 20:00:00,0.9481025883319012,1.6376032215699408,1.6337353095071696,0.02507682890693208,-0.8593480819539145,0.1264649332089438,0.1149029640583152,0.001936489466388025,0.11375637435132913,1.5931891012462729,1.5899876254907692,0.0022774665804807803,-0.4521286426592293,0.015495988393220271,-0.010165043816509971,0.00121360288906458,-0.8703005051068616,-0.6727424917149547,-0.6419365023290111,-0.005185825410544132
2016-09-18 00:00:00,-0.947752762525287,-1.1176280135372647,-1.1151236956024329,-0.003921655207540176,-1.0513508978339017,-0.770617118137905,-0.7705496743736842,-0.001175228533917827,0.7815184882105505,1.0414875986156753,1.0417152707038864,-0.0017573021529724284,-0.08921376244553829,-0.060153381693428924,-0.07007973601914201,-0.007936801262371174,-1.3723243134747547,1.214964248507031,1.2704837304202057,-0.0156385751520417
2016-09-18 04:00:00,-0.6018046991432529,-0.9079083576924863,-0.9039808978423496,-0.008166456959735613,1.0149795863784277,0.1548813655819786,0.14135242182349547,0.016260108139145357,-0.9830156874066038,-0.5941354574324622,-0.5931398037912109,-0.0002333437041646125,-0.6768183616002554,-0.8242466880267979,-0.8263949735732405,-0.015906512065800626,0.7342403631588504,1.6946292825229123,1.6973161452218626,-0.008826125330980041
2016-09-18 08:00:00,-0.9162968726510702,-0.07597454950228284,-0.07121568363499173,-0.007358512727072442,1.333626622453138,1.5294943406457495,1.5259622358956018,-0.012421594043360074,-1.442570842333445,-0.8857333004175316,-0.8862877680279783,-0.004015401103481087,-0.5928993889971033,-0.3042528560949537,-0.2735364466460338,-0.026627526467757456,-0.3782450355666608,-0.12736654370072548,-0.1062057083335494,0.0008904719501339198
2016-09-18 12:00:00,-0.8264015380482624,0.3095319275945649,0.3278814020230349,-0.00011989484855279287,-0.815268604818522,-0.5821684406152527,-0.5863992226743219,0.005673420738975032,0.2012694215722721,0.1034886899694101,0.10351537325920893,0.004310564709483211,-0.36790965053075,-0.43565383434252775,-0.3943659647439233,0.015160833776642237,-1.0979330698736771,-0.7186521539168024,-0.7166825150308295,0.01690391459074725
2016-09-18 16:00:00,-1.1178443057008045,-0.7122317047749285,-0.6969779241638712,0.0003649638858547189,1.722359167649779,1.7611790411787585,1.7641038983182906,-0.04438702948705797,-0.2358500983129974,0.9395077879948376,0.942608369118236,-0.004739682539682599,-0.8413051846241868,-0.8115549678254539,-0.8075433415695314,0.005844155844155985,0.8134043121531087,-0.16595837524577262,-0.143819245831886,-0.029746281714785664
2016-09-18 20:00:00,-0.5639683477594214,0.5377237652853414,0.5437528681783301,0.00019105196351687506,0.38552761323526863,0.6054147863191017,0.6140381735602474,0.009595836826622016,-1.0689755009126845,-0.9247256761217508,-0.9246902746508016,0.003153039645047873,-0.7194839963942102,-0.25327575854551754,-0.24289188987187696,0.0006462233699158215,-1.0709354111560898,-0.6062979104619417,-0.5920786601717636,0.01172227231740286
2016-09-19 00:00:00,0.2721148689029493,-0.39235668185422495,-0.3888126924651529,-0.0030368843021917336,-0.1315020528178004,-0.6125431755778764,-0.6078323969582442,0.025987254761775214,-1.2226201045899254,-0.22830804517001085,-0.2268645377644021,-3.1796957349339294e-06,1.743620570472999,0.9399011668182136,0.8774776239689474,0.0013541926747144828,-1.2399554868264728,-1.5859394659408144,-1.573268928984655,-0.007130124777183222
2016-09-19 04:00:00,1.7869855190699495,1.7284578184357746,1.7297894983667832,-0.014446963497296903,-0.34709136099311105,-0.4897834679204441,-0.5059511935847149,0.007917624521072586,-0.4113241582808525,-0.6584023210416606,-0.6581630102483791,0.0019205423306289933,0.9867728559333953,0.3376566178349669,0.42370462773021933,-0.034599574769666915,-0.6430412970446823,-0.8801758703032191,-0.8703422249071553,0.0053859964093354576
2016-09-19 08:00:00,-0.2944253168089659,-0.5142845291475053,-0.509017121156385,0.007956793953709962,-1.0885275908554641,-0.7635222345864328,-0.765916548076813,0.0005977576012150543,-0.10007318081363348,1.0427246003478186,1.0435357805131444,-0.00110600336085398,-0.08943075621163762,0.14113997282989113,0.2166773001650704,0.02289244913567701,-0.6797748618595623,-0.8135571878012064,-0.8127112359881705,-0.002678571428571419
2016-09-19 12:00:00,0.5190741162616899,1.3384996603874435,1.3458247153770648,-0.007683674213481485,-1.0577012245300126,-0.7812734657087266,-0.7712146836250764,0.006748061297660257,1.6830012310559512,1.478065646091114,1.4769355438251164,0.002208101667990681,0.434227021319387,1.5884378468880975,1.6167336814545854,0.011287270829255514,1.7822020528752118,1.7652489232501247,1.7623990487746046,0.04744852282900625
2016-09-19 16:00:00,0.13052446328746412,-0.5913245807986135,-0.5923264082703897,0.007660631775806338,-0.3603725678488505,-0.3150545781477196,-0.326598877792712,0.0013825471698114544,0.5004521144852477,0.6989001362085294,0.6992873371032358,-0.00025678010429708303,1.7647879293496451,1.7759374879029888,1.772799041095067,0.09186838709677424,0.8370696675577491,1.1012933074285343,1.1103966469023374,-0.03162393162393129
2016-09-19 20:00:00,-0.30080329040236714,-0.4569157693731888,-0.4560053955446943,0.0043756298555355224,1.3909263277534547,1.5345024225258688,1.523982920862397,0.02217170506248189,0.22130548155350305,0.10039824939665797,0.10161642768122356,2.853845080608153e-05,0.35760550766669863,0.6198762998112503,0.5597862272907556,0.021491423992966,-0.464093830584292,-0.5373471610336132,-0.5298279041890072,-0.02030008826125329
2016-09-20 00:00:00,0.08146220508184628,-0.4313301206021428,-0.4289807897720492,-0.01398468571945699,1.0763065602834336,1.604790997256812,1.5933190394813703,0.015503686635944591,-0.17437503879973848,-1.592659103132518,-1.5938972603517532,-0.0015013967587587107,-0.5717558787724136,-0.557332224206914,-0.5974035377915431,-0.009539741596327532,-0.6940786650830597,-0.5964285620223712,-0.5834440731171521,0.004504504504504458
2016-09-20 04:00:00,-1.7085394551823567,-0.6814379087574908,-0.6754230725267597,0.0015981856990392453,-0.18986938297824527,-0.07900197997365753,-0.1070766385744151,0.0026351818329919396,-0.2592426238880057,-0.14314218170844648,-0.14714252214811552,-0.0007621479233851369,-0.8264040812990627,-0.8656157172828391,-0.8840791600313215,0.0075239038566212715,-0.8391076119591122,-0.8378791528102773,-0.8457640810335818,-0.0008968609865470656
2016-09-20 08:00:00,-0.2496463370345438,1.2646709109154757,1.2781462171224842,-0.005222176937072276,1.5850452590611948,1.4820295768308032,1.4547259016079817,0.029440358460250282,-1.7637210157339416,-0.5660972627814813,-0.5656165860706589,0.0010789440649336957,-0.4879799907929081,-0.3865103738698605,-0.4003208966767122,-0.007337874364044318,-0.34461355356165385,-0.5152489946585938,-0.5133581917824401,-0.008976660682226578
2016-09-20 12:00:00,-0.5170789158513933,1.5461868570479806,1.5567800324787155,-0.010867114433269598,-0.3658727859587275,-0.2008058254545621,-0.250173572424803,0.0027197222067121274,-1.0878816978904884,-0.07654017256348619,-0.073461975300249,1.5873066263605298e-06,0.15209118884740885,-0.4367248460087931,-0.4480973759410309,0.04409927007299297,-0.6827364295681732,-1.195080907130833,-1.1915635004109824,0.005434782608696009
2016-09-20 16:00:00,-0.9423732851949492,0.1686937483558386,0.1856201567608074,-0.002924898018411337,-0.8562848367669356,-0.8988116900312233,-0.9279479894424776,-0.008191844285242778,0.0823868545824515,0.5779748571330106,0.5849481947059514,-0.002374606943820523,1.6862750425372226,1.7721797562425703,1.7698738079845118,0.06462064182727256,0.7129310462414078,0.7236482693679624,0.7168071732116013,-0.005405405405405793
2016-09-20 20:00:00,1.260367983711137,-0.006213561802754918,-0.011067451722085984,0.020948140103176804,0.9593381747561016,0.43554780245690267,0.3840789233087855,0.04887267904509285,0.5364618912865106,1.2317487082294214,1.2357508298201194,0.003177391356922632,0.77700745857151,0.4516095710872885,0.4481068571522364,-0.026143080108197214,-1.4990633779931026,-1.2223567571212737,-1.2081622755763055,0.009057971014493129
2016-09-21 00:00:00,0.38217416340743615,-0.6198375019321883,-0.6575111485092913,0.009556528565866529,-0.5214058686263627,0.3777456154799508,0.2829903444173669,0.0018756190596616038,1.7607023297837945,1.6953191864144728,1.6938263887626186,0.001587628865979518,-0.8997636984030399,-0.6681970775902444,-0.6885110114054748,-0.017529957417151017,-0.4141903071096992,-0.5216727301648756,-0.5522740921681216,0.017055655296229766
2016-09-21 04:00:00,0.6889382261623928,0.7797325031272754,0.725561450439004,-0.01350865075238028,1.249015282637596,0.010888787566741463,-0.02116961311119483,-0.02478376104333213,0.459766673358593,-1.2157701133741592,-1.2208188436932657,-0.0039556548604040564,0.2088389261422283,-0.3271452738590983,-0.29661942476412395,-0.031187047061414064,-0.5595979334268709,-1.0880078641325643,-1.088074984585049,-0.007060900264784009
2016-09-21 08:00:00,1.512424459051256,0.428635571379283,0.3893474802547075,0.022668196964008347,0.656838279374229,1.3321129174368638,1.3819805086626973,-0.02232399187434131,-0.4430456258191587,-0.7241410418053644,-0.7254612465860139,-1.5898175366180212e-06,-1.0640256753604709,-0.9463585432769176,-0.9538929655532038,0.001983564749221012,-1.093553479831925,-0.052616548624335666,-0.05860636960528389,-0.004444444444444584
2016-09-21 12:00:00,-0.7176437844791237,-0.8761368181464503,-0.9147617650643902,-0.0020163490868984053,-1.3131358346983701,-1.2474428587319812,-1.1989551710043898,0.0090705719353672,0.6894907699599365,-0.41493757515073504,-0.4172064376605667,0.0016247961055768645,-1.23533783800971,-0.7455961234784222,-0.7435044939578966,-0.006391402714932215,0.40904799405323106,0.3856079179735277,0.33775018230686304,0.01071428571428612
2016-09-21 16:00:00,1.596967040459405,1.7665483846192012,1.7635135392461958,0.018808091739028976,-0.2439719434048335,-0.9514505924823928,-0.9099140995904108,-0.02641045923799801,0.009979950942240348,0.6502044794422355,0.648883154450863,0.0027268802458317865,0.6922537361221146,0.5310598841617017,0.6210966779696577,-0.024997438378778325,1.7609872951619197,1.7842458009411135,1.7838520891494811,0.011484098939928966
2016-09-21 20:00:00,0.4580190776218204,-0.3763989865643248,-0.3842860188226839,-0.007159997698938936,0.477418136923927,-0.4909520923013451,-0.4677971886530698,0.03164968859182071,0.20492624376148608,-0.3260843401188845,-0.3297818914291605,0.003001225183698386,0.24189749437555755,0.11711866352013152,0.19243685655826126,-0.024980922905183167,-0.5009996462851379,-0.43953973519174,-0.443896109466611,-0.0008733624454146938
2016-09-22 00:00:00,0.13964055645545514,-0.3922653759024973,-0.3993048916195817,-0.004190920998992209,-0.33769723263087364,-0.9433087969780554,-0.9489392476484644,-0.023578919505591545,-0.4855277075296674,-0.45010358582709853,-0.4493524372642318,-0.00258665042184969,-0.3354060555287092,-0.20388472534926455,-0.17838617632643053,0.017117964071856395,-0.0941241610670072,-0.5210208563128953,-0.5276344065689657,0.007867132867132698
2016-09-22 04:00:00,-0.7777464381871145,-0.8014736093338896,-0.808142792802799,-0.0021092147227345093,0.5043333139850499,1.4355358234967472,1.475908241558694,-0.030121182964026882,-0.7684954415265512,0.7279610213480521,0.7354251195873427,-0.0015759518606832668,0.5676020956775586,-0.7149695056340166,-0.733982983030837,0.01768646527967066,-0.3126690793866557,-0.5353422658131478,-0.5392057958589727,0.0
2016-09-22 08:00:00,-1.3160396193262316,-0.7556048541268137,-0.7623526433783268,0.001967381757961517,-0.9564359162522732,0.06524050758837976,0.08972149469172902,0.006090791361548664,-1.6075254073249812,-0.9135860407331868,-0.913425235205505,0.0048985504030882865,-1.5154840313454725,-1.5120230587223968,-1.4953521708449715,-0.014545052755680963,0.09464512534292634,-0.04906641863341747,-0.054127367985483885,0.013009540329575131
2016-09-22 12:00:00,-0.08846150592343678,0.6019199638753949,0.6017013987479138,0.013194388877515673,0.9914711303791541,1.6281352579181467,1.6387161458303463,-0.014393420150788372,1.2938971114427504,0.728625267603634,0.725679211317278,-0.006314521190864507,-0.09715157639448543,0.6500904221842648,0.641006031224168,-0.00263342346224138,0.32022238035703304,1.3356781326448997,1.3399904260559208,-0.0008561643835613975
2016-09-22 16:00:00,-0.4975273375804497,0.19911893677671366,0.18857770138286112,-0.0036953846153845453,-0.8791767380771647,-0.2992100686222877,-0.2862814559926117,0.007881780250347692,-1.2613742725690853,-1.1379626245033512,-1.1364796479588828,0.002874192575663903,-0.4760346886719697,-0.1863547554672665,-0.19676635777242174,0.017248969982342374,1.5145641115874011,0.2830619753823723,0.31065225987805395,-0.020565552699229
2016-09-22 20:00:00,-0.25550578952856706,-0.417594927573082,-0.4315396846663711,-0.007498478994685032,-0.03634475882824461,-0.492426037276245,-0.5009589628199328,0.019251141098830967,-0.6900423316356086,-0.06754942471467129,-0.07093782556441809,0.0009083701402594623,-0.8370098366703149,-0.7906856424545076,-0.7798802626640411,-0.013903209269654826,-0.9745068118006728,-0.3745014946347794,-0.3380995851691847,-0.003499562554680757
2016-09-23 00:00:00,-0.3810723625404641,-0.6774030403205639,-0.6754336092405343,0.007835181145778636,-1.132946707648152,-0.9096349243922164,-0.8972303222488051,-0.007966232417042085,0.2958210582048223,-0.4567703599881034,-0.4574659116051225,0.0015447250879481178,-0.3150105844585478,-0.6673956040545818,-0.6577121960087918,-0.0008637093617996916,-0.5791124062215353,-1.353424039291668,-1.3745341161230171,0.005267778753292429
