date,return_DASH,return_ETH,return_LTC,return_XMR,return_XRP
2017-01-06 12:00:00,-0.03412118456164104,0.03436458794969744,0.01836187818610746,-0.012082897118960713,0.004297994269340855
2017-01-06 16:00:00,-0.026179967109897232,-0.022377276669557574,-0.0010182969446462797,0.012090814467863531,0.005706134094151104
2017-01-06 20:00:00,0.03286736873664897,0.017636637363943608,0.014701589699157138,-0.03868526905371295,0.05390070921985824
2017-01-07 00:00:00,0.012373004354136352,0.007532175203277314,-0.0015730593607303778,0.027213158598555776,0.005383580080753792
2017-01-07 04:00:00,-0.019246621984875038,-0.019390526589941004,0.026678953879504475,-0.009958992384299979,-0.05354752342704139
2017-01-07 08:00:00,0.019587048677094158,-0.007163977344219473,-0.01323672874840198,-0.022024983563445063,-0.011315417256011371
2017-01-07 12:00:00,-0.0006989252322044948,-0.01784854113527501,-0.0022391007482478464,-0.05379563025210077,0.02575107296137347
2017-01-07 16:00:00,-0.00283208897407794,-0.01996820217408801,-0.008720871046481895,0.02132962552194395,-0.01534170153417036
2017-01-07 20:00:00,0.008423999838857776,-0.0009602600088639557,-0.012980729732443684,0.022608695652173827,-0.024079320113314484
2017-01-08 00:00:00,-0.023389447462023427,-0.011853049907578515,-0.01930867052023122,-0.0060544217687074076,-0.014513788098693747
2017-01-08 04:00:00,0.003170199539955787,0.028270395398321213,0.008077350176471043,0.023613031277804453,0.017673048600883808
2017-01-08 08:00:00,0.019413269411266976,0.01372383688936063,0.03534116821610245,-0.006753806663675532,0.00723589001447178
2017-01-08 12:00:00,0.00014428571428592996,0.0053567150505748895,-0.0038763367262575343,-0.007438572871087291,0.002873563218390718
2017-01-08 16:00:00,-0.00027138941381310566,0.009050755092332665,-0.002372043449667905,0.004103224931330418,-0.01862464183381096
2017-01-08 20:00:00,0.0059221815345094075,0.025029188041747696,0.00930615288095238,-0.015175278622087118,0.016058394160584074
2017-01-09 00:00:00,-0.006409291306373355,0.006596784186356342,0.0016440774923538461,-0.004137080573622165,-0.0043103448275863
2017-01-09 04:00:00,-0.003563752647262164,0.00502081792098541,-0.01966731722233717,0.004352614082221651,-0.02020202020202033
2017-01-09 08:00:00,0.004231400737823021,0.014460934834527484,0.008142183160130267,-0.0043344366569497686,0.002945508100147487
2017-01-09 12:00:00,-0.006184285714285642,-0.02434683029611029,0.0331702123303097,0.005027548209366239,0.013215859030837107
2017-01-09 16:00:00,-0.015352803264761627,-0.007794746108443995,0.06789670821855376,0.041526759405194236,-0.010144927536232085
2017-01-09 20:00:00,-0.000599278384152746,-0.0021296701616881912,0.015982596682234673,0.0007224159484175985,0.023426061493411417
2017-01-10 00:00:00,0.008966081392970837,-0.003801027069370577,-0.019997320971918756,-0.0015305740046993588,-0.007153075822603494
2017-01-10 04:00:00,0.005547126323622642,0.011315532186489952,0.008116173738720756,0.006341733227099855,0.012968299711815234
2017-01-10 08:00:00,0.0035353851669319702,0.010813972374564162,0.014324687437086812,-0.008409338212825856,0.011379800853485113
2017-01-10 12:00:00,-0.011086003687204582,0.008546146541755117,0.04203906795880563,-0.01614570995130804,0.026722925457102642
2017-01-10 16:00:00,-4.062221629008711e-05,-0.01738983050847454,-0.013562365892340722,-0.010652047209186444,0.02739726027397249
2017-01-10 20:00:00,0.015595937613347875,0.003132438679408045,-0.008444754440096736,0.007059187213874996,-0.010666666666666713
2017-01-11 00:00:00,-0.0059264328045948176,-0.004750187428209761,-0.02039153657838666,-0.017175223088066516,-0.02425876010781647
2017-01-11 04:00:00,0.007267360397556376,0.027914964490789892,-0.040132985520887066,0.008220559206245426,0.05524861878453025
2017-01-11 08:00:00,0.011706957261152784,0.02739555643704805,0.021069270774998428,-0.0013586956521738358,0.08900523560209428
2017-01-11 12:00:00,-0.0068804218224586275,-0.008588964080952109,0.024622752607254883,0.0068312925170068714,-0.015625
2017-01-11 16:00:00,0.017835678314538583,0.01741585595367634,0.013363820727657629,0.008296386183635374,0.012210012210012168
2017-01-11 20:00:00,0.005169539408059309,-0.01144101850042212,-0.006962550131158207,-0.028359180095971163,0.061519903498190816
2017-01-12 00:00:00,-0.005732126487073774,0.001651354923178694,0.0077460251188801186,0.012444827586206795,0.009090909090909037
2017-01-12 04:00:00,0.02751718559041727,-0.009103923630562116,-0.004310327656607882,0.004397685357056425,0.005630630630630629
2017-01-12 08:00:00,-0.008228691601354643,-0.002151424585253636,0.015429517930088066,-0.006868764415893791,-0.0615901455767075
2017-01-12 12:00:00,0.03010029779761258,0.008194365410882032,-0.014560706384370348,-0.0010052083724571004,-0.059665871121718624
2017-01-12 16:00:00,-0.014950132978723385,-0.009964787633114371,-0.0076648114384415544,0.004577890096459036,0.007614213197969732
2017-01-12 20:00:00,0.0077569244995832065,0.0009518221959625707,-0.009311527195219773,0.0062595349204339614,0.03652392947103289
2017-01-13 00:00:00,0.00764698357074023,0.010818236384558588,0.012506303990629464,0.006723032302608178,0.008505467800729027
2017-01-13 04:00:00,0.013990071947801884,-0.014150467540371081,-0.019090102068278325,-0.0234701986043222,-0.03614457831325313
2017-01-13 08:00:00,-0.0058814621844662796,-0.030782861896838543,-0.0013902624299495516,-0.01946556536740318,-0.023749999999999938
2017-01-13 12:00:00,0.00128915350422254,-0.010728764574046812,-0.008976498714421077,-0.011574192616059187,0.02048655569782332
2017-01-13 16:00:00,-0.0035397845440164892,0.017534056399132414,-0.013539123598295231,-0.03364017033357014,0.016311166875784044
2017-01-13 20:00:00,-0.017896620070729674,-0.0046533322873213425,0.007749645550717776,0.0072737901925747925,0.017283950617283942
2017-01-14 00:00:00,0.02022543741588123,-0.004968939842416087,-0.00550478572959745,0.03412528572626439,-0.018203883495145682
2017-01-14 04:00:00,-0.0013508744735514222,-0.007468244463175844,-0.005296685543040969,-0.028159609901375563,-0.0012360939431396154
2017-01-14 08:00:00,-0.008935229493654884,-0.0002567712575806125,-0.003955271767143942,0.015081592810053168,0.0037128712871286047
2017-01-14 12:00:00,-0.0007197701533976363,0.015129967435471903,-0.0004477911434515036,-0.011554814792049672,0.011097410604192559
2017-01-14 16:00:00,0.008023881568548497,0.012378645340955565,0.01887482222968861,-0.021684900107737604,0.021951219512195363
2017-01-14 20:00:00,0.002368617799037853,0.0035410334346503976,-0.009372504692474304,-0.04390243902439017,-0.010739856801909586
2017-01-15 00:00:00,-0.0108223708094336,0.0074567093557598154,-0.0007013709184400253,-0.02365491651205953,0.01326899879372756
2017-01-15 04:00:00,0.0035959893608359383,0.0004534609593496164,-0.0033144703237580893,0.011575613618369118,0.0023809523809521504
2017-01-15 08:00:00,-0.010134288295967409,-0.007757929883138502,-0.004664518339607904,-0.01848984831170464,-0.010688836104512987
2017-01-15 12:00:00,0.007550573933626571,0.0019298295793912512,0.012225976768743374,0.049421968314118825,0.004801920768307211
2017-01-15 16:00:00,-0.005527992629343115,-0.005037783375314797,-0.005973431478711211,-0.004392190715303945,-0.01911589008363179
2017-01-15 20:00:00,0.0066815936073365565,-0.017032911392405037,-0.019824694705998458,-0.04036812925128519,0.0012180267965895553
2017-01-16 00:00:00,0.008958650894966171,-0.005774302550789146,0.002473334032862207,-0.0010379367884566504,-0.004866180048661906
2017-01-16 04:00:00,0.001827565951436405,0.013272716282844987,0.003415674077618558,0.007168010751618104,0.0024449877750611915
2017-01-16 08:00:00,0.0020429554272056727,-0.012485289242676112,-0.005779854598869649,-0.007114624505928813,0.0
2017-01-16 12:00:00,-0.0006587771203155901,-0.0058042302016725325,-0.003237548713117322,0.039410828025477684,-0.008536585365853555
2017-01-16 16:00:00,0.021759239156893484,0.0012282090542010682,0.004208305764884734,-0.012638835695136021,0.006150061500614923
2017-01-16 20:00:00,0.017379748009107132,-0.005969662739196191,-0.020035638879321915,-0.019170674941815347,-0.007334963325183685
2017-01-17 00:00:00,-0.022997802620653433,-0.02757076712020534,-0.02440291551426421,0.02112728972568756,-0.06896551724137899
2017-01-17 04:00:00,0.013865802610048885,0.010649327354260052,-0.0045981177923665175,0.007034856700232296,-0.005291005291005457
2017-01-17 08:00:00,-0.002632367514284861,0.026186601163928014,-0.00047879478585743934,-0.008908668837811717,0.018617021276595924
2017-01-17 12:00:00,0.010242720903312241,0.007959300681521508,-0.027223414160223336,0.050006208769887366,-0.0378590078328982
2017-01-17 16:00:00,-0.005009511731135286,-0.02795587116191245,0.003301360077124116,0.011258502823125792,0.01085481682496603
2017-01-17 20:00:00,-0.003711681855841032,0.017341540438587044,0.0112932252170046,0.003899383480793661,-0.009395973154362471
2017-01-18 00:00:00,-0.004294187334801913,-0.008621003773912284,-0.00917111361243905,-0.0032763014197305647,0.008130081300812941
2017-01-18 04:00:00,0.006373657860298643,0.004945248719494755,-0.0010923231528814359,0.0058436815193569904,0.017473118279569766
2017-01-18 08:00:00,0.007957949139601794,0.004953133327063597,0.012942644424901895,-0.017356572258533043,0.014531043593130956
2017-01-18 12:00:00,0.014598309002818556,0.010723087001278886,0.007474999999999898,-0.0067252974650801045,0.001302083333333259
2017-01-18 16:00:00,-0.0018751560549314925,-0.010517589184749654,-0.007800780078007884,0.013876488095238004,-0.015604681404421394
2017-01-18 20:00:00,0.008544111429922284,-0.0010691767772030847,-0.01400765293942452,-0.017154074780757922,0.0
2017-01-19 00:00:00,0.00817284259898865,-0.0010416982891341409,0.000299767104019244,-0.007784808945138222,-0.005284015852047408
2017-01-19 04:00:00,0.00964056689534898,-0.005705359964713774,-0.006355463347164414,0.0003792755986571361,0.006640106241699639
2017-01-19 08:00:00,0.015700768559717915,0.0028345557318540933,0.015796567859819092,0.018539846075496857,-0.003957783641160839
2017-01-19 12:00:00,0.014062382855960507,0.0035710584909949272,-0.007824561724052992,0.008861158686232384,-0.017218543046357837
2017-01-19 16:00:00,-0.0033896580828056693,0.0013891540130153144,-0.005025021522652828,-0.010691092293760527,0.0040431266846363565
2017-01-19 20:00:00,0.023270029673590376,9.531228202686037e-06,-0.0015731891551743482,-0.00546991141733011,0.012080536912751684
2017-01-20 00:00:00,-0.005928512188190571,0.03145795208783908,0.012248501377550848,0.005952376523529424,0.0026525198938991412
2017-01-20 04:00:00,0.0045688767949367826,-0.0066514451226376,-0.004347039823829335,-0.014718924024464619,-0.00793650793650813
2017-01-20 08:00:00,-0.015576550148418631,-0.0018630021141650133,0.0070077020347167895,-0.003980178680145108,-0.00533333333333319
2017-01-20 12:00:00,-0.021345735307218502,0.0012869642132447012,-0.0048813008278575385,0.005123609529401163,-0.01608579088471873
2017-01-20 16:00:00,0.02482611112249811,-0.0007623860228664903,-0.0030720873675034177,-0.0034470683422354047,0.002724795640327127
2017-01-20 20:00:00,-0.02352941176470591,-0.02447508923165509,-0.021911484140007098,-0.0034604966139953897,-0.012228260869565409
2017-01-21 00:00:00,0.0002813253012048378,-0.0016848782825178432,-0.0045270588235294396,0.0003956505620277273,-0.005502063273727376
2017-01-21 04:00:00,-0.03635483270670248,0.0086333800261027,-0.0033894619406441557,-0.022573353208672157,0.004149377593360759
2017-01-21 08:00:00,0.01352977093321006,0.014042241379310427,0.005571076885130033,0.003075635300540558,-0.004132231404958442
2017-01-21 12:00:00,0.0020070911052874067,0.0058752568458941825,-0.004811422883976403,0.00800692840646633,0.02351313969571245
2017-01-21 16:00:00,-0.0018393789557571425,0.00042342799188643815,0.0037231811276665643,-0.004370700801358818,-0.01891891891891928
2017-01-21 20:00:00,0.001555471709280276,-0.016221157201016134,-0.02012174101935682,-0.004438979563972101,-0.005509641873278182
2017-01-22 00:00:00,0.003856478668717633,0.002146844139115478,0.0042819277108434575,0.0012397034881974633,-0.0027700831024928267
2017-01-22 04:00:00,0.021624303104480932,0.001628106255355366,0.002538527797839141,-0.0016737206617929436,0.004166666666666653
2017-01-22 08:00:00,0.005361122498527937,0.004790828984515327,0.0105400457118241,0.0066213169406277314,0.01521438450899004
2017-01-22 12:00:00,-0.014925961238231976,-0.0017198808003405786,-0.00037656398390506496,0.002470298602895271,0.0
2017-01-22 16:00:00,-0.009670909090909173,-0.0140411776746725,-0.007271133434419762,0.007532420113647077,-0.006811989100817262
2017-01-22 20:00:00,0.0029852335587252643,0.0008546587117663763,-0.004773144380457839,-0.0005777095106754838,-0.00137174211248281
2017-01-23 00:00:00,-0.0005613449336484555,0.010552244804473698,-0.004582612928675789,0.0009338208520450751,-0.0013736263736265908
2017-01-23 04:00:00,-0.004884612402556443,0.0018696320776179218,-0.00045049385690199006,-0.0026305996872988398,0.0
2017-01-23 08:00:00,0.012269325153374087,-0.008973877411644238,0.0009303155119266826,-0.0037196048632219814,0.0013755158184320935
2017-01-23 12:00:00,-0.007543034874566534,0.002370599058651557,0.0026583256882388717,0.009636909324577392,-0.0027472527472529595
2017-01-23 16:00:00,0.005764088246304143,0.012926678354130194,0.001976450698001564,0.00699533140949149,0.004132231404958775
2017-01-23 20:00:00,-0.01946336108493529,-0.010080751211946735,-0.0008316835480050022,-0.003030007501875543,0.00137174211248281
2017-01-24 00:00:00,-0.006153804237443493,-0.003998971546109065,0.0005421237337452922,-0.00847353684570118,0.0
2017-01-24 04:00:00,-0.023563269237718683,0.007026728415139738,0.002385490464031914,-0.008499658495864093,0.00136986301369868
2017-01-24 08:00:00,-0.0038757538226330546,0.0014526189865846641,0.006142071274814587,0.0044378109452736245,-0.004103967168262446
2017-01-24 12:00:00,-0.0007398605474967512,0.0006757679180886544,-0.0072361101866553765,-0.0046109953684300145,-0.009615384615384692
2017-01-24 16:00:00,0.0080784640533349,0.018082490330766143,0.011376261900656992,0.014072376816941956,0.009708737864077666
2017-01-24 20:00:00,-0.0009945617060675982,-0.01415997835844074,-0.004649896419058774,-0.006680361067136542,0.0013736263736263687
2017-01-25 00:00:00,-0.0025264355933971587,-0.008914341444848928,-0.0015437274476644005,-0.0074305735001292126,-0.002743484224965953
2017-01-25 04:00:00,-0.013727338341143371,0.0014597989540536815,-0.006972998985139145,-0.0038300065160645773,0.002751031636863965
2017-01-25 08:00:00,0.010727217199781649,0.002774111488296649,0.0011419386567825818,0.008121438799816305,0.00137174211248281
2017-01-25 12:00:00,0.03259357513377936,0.001235976827141494,-0.01321795974704698,0.0010857241757378233,-0.008219178082191636
2017-01-25 16:00:00,-0.002265962637344909,-0.0008516689386363074,-0.004111268956641045,0.0006169120732739675,-0.004143646408839907
2017-01-25 20:00:00,-0.004163181814227701,-0.00340616659499382,0.0017044540138795305,-0.011473579332029749,-0.023578363384188502
2017-01-26 00:00:00,0.00236047137047124,0.0009845890410959957,0.013220513095148156,0.0074480626028410315,0.01420454545454519
2017-01-26 04:00:00,0.005334814050294011,-0.002571953983663389,9.129523919337856e-05,0.004967135432589309,0.002801120448179484
2017-01-26 08:00:00,-0.00310464588522974,-0.015705621008744175,-0.00785307612847419,0.003883187986301717,-0.019553072625698498
2017-01-26 12:00:00,0.006841678649180061,-0.0010724603337781689,0.014159772010237104,-0.015239336214635468,-0.027065527065526892
2017-01-26 16:00:00,0.014462060456508219,0.005149150050104856,-0.0008332358439435693,0.004345755676061547,0.011713030746705709
2017-01-26 20:00:00,-0.00092614946215841,-0.008124938720226793,-0.0029151732377540322,0.0035709416347897704,-0.00868306801736618
2017-01-27 00:00:00,0.017394030141455463,-0.003094117328019341,-0.00558378067484655,-0.0024416119676385906,0.01167883211678844
2017-01-27 04:00:00,-0.007528580667509387,0.004006669006668906,-0.004154717435835842,-0.010019120107788715,-0.010101010101010057
2017-01-27 08:00:00,-0.0066374788792420425,-0.004515079105654074,0.012395154225532723,-0.013448426701785143,0.030612244897959107
2017-01-27 12:00:00,0.01091812498558764,0.003511852502194657,0.00041114096398220385,0.002034461282956146,-0.021216407355021283
2017-01-27 16:00:00,0.001681979765819408,0.0016579177602800144,0.006929179011755826,0.02759748636152537,0.00867052023121384
2017-01-27 20:00:00,-0.01472047634799878,-0.0020910214473816024,-0.007899482701343108,0.03835280226293025,-0.01289398280802312
2017-01-28 00:00:00,0.0009038203745199703,0.0020105015225371226,0.0005429440002295838,-0.0008154963353953493,0.007256894049347373
2017-01-28 04:00:00,0.0025315717256373387,-0.0006970662073133571,0.0016399007453660186,-0.01283200117327854,-0.010086455331412279
2017-01-28 08:00:00,0.00012971395043237519,-0.004370629370629375,0.003295911256217199,0.026159540811513397,0.0014556040756912305
2017-01-28 12:00:00,-4.848490725573028e-06,-0.00044337137840222424,0.0010085992602020255,0.005127343879509194,0.0
2017-01-28 16:00:00,0.0031175946520889397,0.008436576357384151,-0.004146774427353117,0.002048973712639679,-0.0014534883720928038
2017-01-28 20:00:00,0.010189507314815494,-0.005270446825189401,-0.002240707863238045,-0.0009659717755121644,-0.0014556040756914526
2017-01-29 00:00:00,-0.013635773705606313,0.0006015503713061587,0.002951270553064323,-1.4388478858373688e-06,-0.010204081632653295
2017-01-29 04:00:00,0.006514067426631297,0.0009442250878592963,0.0007654539428032514,-0.006401443454275735,0.013254786450662692
2017-01-29 08:00:00,3.4338528491550946e-05,-0.0046467304590340755,-0.0027997521921465647,-0.01201939611947278,0.0
2017-01-29 12:00:00,0.006645783132530171,2.635046113530493e-06,0.003569849822582683,0.004983506791127246,0.010174418604651514
2017-01-29 16:00:00,0.006365527410606031,0.0036881764914100663,0.005369060402524939,0.0038758813710484397,-0.007194244604316501
2017-01-29 20:00:00,0.022283219825066647,-0.00410955787248124,0.0009378241532347342,0.009686070770643427,0.0
2017-01-30 00:00:00,-0.013542220479750957,0.0003497345356704429,-0.005243108955400477,0.0014748731968776685,-0.0014492753623192025
2017-01-30 04:00:00,0.017136428044515428,0.004029325265898498,0.004314589210197006,-0.005746408045977147,-0.011611030478954731
2017-01-30 08:00:00,-0.00298274356753514,-0.004366613560386812,-0.0036897747295426826,0.001617050854732183,0.011747430249632762
2017-01-30 12:00:00,0.0014036703595872169,0.010544815465729274,0.024571537236444785,-0.010991611114677946,-0.0014513788098693414
2017-01-30 16:00:00,0.004515759285700582,-0.003390434782608587,0.028940182401566705,0.006271325643580461,0.005813953488372325
2017-01-30 20:00:00,-0.005066567705298675,-0.0018314267241718032,-0.0014746302714087054,0.014423746013337181,-0.0028901734104044285
2017-01-31 00:00:00,-0.015223073629316188,-0.007771839559721161,-0.011234128265518395,-0.006937482627711988,-0.007246376811594345
2017-01-31 04:00:00,0.009348667050933734,-0.007144675718938398,-0.012268425475938205,-0.003435051338691264,-0.010218978102189635
2017-01-31 08:00:00,-0.01919867761407068,-0.008873993900626598,-0.02312138728323709,-0.007696661988020327,-0.02507374631268433
2017-01-31 12:00:00,0.0011912984557220785,0.0044762757385856675,0.008291124260355165,0.0006875947716602492,0.003025718608169248
2017-01-31 16:00:00,-0.016545238095238113,-0.015508021390374547,-0.014793323051715547,-0.027122789847458858,-0.0286576168929108
2017-01-31 20:00:00,-0.01967069441788072,0.002625384754662452,-0.003685957383947169,0.0031412579531076013,-0.009316770186335477
2017-02-01 00:00:00,0.012386831174091116,-0.009959367945823859,-0.0023555914806505647,0.0030740529368902263,0.00940438871473348
2017-02-01 04:00:00,0.009473906963611391,0.010784608790026072,0.00647459422919705,-0.0009856439144101392,0.026397515527950333
2017-02-01 08:00:00,-0.02094663088669013,-0.02275838111694084,-0.008033438921570712,-0.009889211978280963,0.015128593040846903
2017-02-01 12:00:00,0.0043260980767343415,0.007412249601134623,-0.010780389774716405,0.010363445220394896,0.011922503725782407
2017-02-01 16:00:00,-0.007767073800103108,-0.007693153698102973,-0.007077549653282666,-0.0011155695908066088,-0.0220913107511046
2017-02-01 20:00:00,0.0026123871360830275,-0.0017991957188746575,0.0015595552089877618,-0.00267857142857153,0.0
2017-02-02 00:00:00,0.0012555451184121935,-0.004864178659792495,-0.006636093613095473,0.0006736794986570428,-0.0060240963855419105
2017-02-02 04:00:00,0.004774710871241483,-0.007904223241075536,0.0005577258544016138,-0.00040110251002190017,-0.003030303030303161
2017-02-02 08:00:00,-0.0121584465475868,-0.0009372071227742307,-0.0012277862767874348,0.000846531644247861,-0.016717325227963764
2017-02-02 12:00:00,0.0037217597728043117,0.011004690431519748,0.002217649242631125,-0.02116774722408532,-0.009273570324574765
2017-02-02 16:00:00,-0.002556380922426937,-0.008287782387256248,-0.002791685780801134,-0.01210663154408653,-0.007800312012480438
2017-02-02 20:00:00,0.005559124667529503,-0.010944995270392166,-0.02064201564079804,-0.03775606064459347,-0.011006289308176155
2017-02-03 00:00:00,0.02654195892471667,0.006998385206333113,-0.011024591193388613,0.001040364375809233,-0.009538950715421102
2017-02-03 04:00:00,-0.00518340660457417,-0.004129642207273188,-0.0011556406694079868,-0.00026482118569481905,0.006420545746387951
2017-02-03 08:00:00,0.034075625959952394,0.008282214086744455,0.0093346488127628,-0.0060572885530930645,-0.0015948963317383713
2017-02-03 12:00:00,-0.0057278870766264145,0.0015146653094866294,-0.00010329095045313874,-0.0021739130434782483,0.00958466453674145
2017-02-03 16:00:00,0.0008706878610473813,0.01046051291823824,-0.0005139885511568076,0.010167836681997944,0.0015822784810126669
2017-02-03 20:00:00,0.009203288231268704,0.033963206064528066,0.0007512125276032401,-0.011887521457367713,0.0015797788309637186
2017-02-04 00:00:00,-0.020431254703588756,-0.00992276728794983,-0.007191616917302857,0.0007930355152185875,-0.001577287066246047
2017-02-04 04:00:00,0.01027807486631005,0.0028789712283490143,-0.007936366980856755,0.017112277867528336,0.0
2017-02-04 08:00:00,0.0012938908356066035,0.008728280601659755,0.0002685373919135703,0.004935732239504054,-0.0031595576619274372
2017-02-04 12:00:00,-0.011452583204209388,-0.027600803769970428,-0.015345987850027496,-0.03490990990991005,-0.017432646592709933
2017-02-04 16:00:00,0.004150326797385695,0.005874403976124043,0.008774116486198745,-0.00960101537390734,0.001612903225806539
2017-02-04 20:00:00,-0.01887945750997788,0.003832249856484671,0.002108167798831051,0.009095494005787463,0.004830917874396157
2017-02-05 00:00:00,-0.014595203244236353,-0.006727884353122993,-0.0041406803867375394,0.01597622615630789,0.0
2017-02-05 04:00:00,0.0008684853651954594,0.0007432494279175916,-0.0050864594940365215,-0.001290322580645098,0.006410256410256388
2017-02-05 08:00:00,0.009525480982671029,0.008226380026927327,0.002281424023394818,0.012279554263565862,0.004777070063694211
2017-02-05 12:00:00,0.0055273718482622405,0.0021718107313213326,0.013763437522632982,0.009082591274617968,-0.015847860538827252
2017-02-05 16:00:00,-0.0004283132530120693,-0.0010862677650040897,-0.0017681954455570636,-0.013038016811160236,0.006441223832528209
2017-02-05 20:00:00,-0.015317404020637746,-0.0018142274580877915,-0.007432929821691525,-0.015618742490989157,-0.004800000000000138
2017-02-06 00:00:00,-0.002370441276647428,0.0014552908856848568,-0.005505711725260376,0.002278275020341836,0.004823151125401992
2017-02-06 04:00:00,-0.008423312883435563,-0.0028302032180190784,0.004839636858922969,0.005763922714726365,-0.009600000000000051
2017-02-06 08:00:00,0.015835225550186568,0.004160988527962761,-0.005027637834842946,-0.010012107514730806,-0.001615508885299155
2017-02-06 12:00:00,0.011724479006787192,4.074035177947799e-05,0.0028619232123987537,0.012967021498643259,0.004854368932039055
2017-02-06 16:00:00,-0.007592495156864666,-0.0041227556375560415,-0.0036311139462150703,-0.000277688345138305,-0.0016103059581320522
2017-02-06 20:00:00,0.0023208949701001287,0.0013308522272230672,-0.0002773436183751698,-0.002540145162653773,0.004838709677419617
2017-02-07 00:00:00,-0.01014144891329094,-0.006011742052507874,-0.019956131253629827,0.005489547178948896,-0.014446227929374222
2017-02-07 04:00:00,0.009432791361548842,-0.00516399379297805,0.005296310307699281,-0.01316206698076017,0.0
2017-02-07 08:00:00,-0.007266509549672452,0.002722093946669002,-0.0043789358449056745,-0.02660446349766743,0.0016286644951142293
2017-02-07 12:00:00,-0.01429101367783581,-0.0021992309100896668,0.00938052582750304,0.0003334447601537338,-0.008130081300813384
2017-02-07 16:00:00,-0.003936669144622429,-0.0023848456319428557,-0.01285724011877887,-0.0016967432721329836,-0.013114754098360716
2017-02-07 20:00:00,-0.006457169595934342,-0.0056346630193736535,-0.005281503331777127,0.0006970897965468126,-0.011627906976743985
2017-02-08 00:00:00,-0.004879824471425431,-0.007096653047481416,-0.0027521100844033475,-0.010270103470393477,-0.003361344537815336
2017-02-08 04:00:00,0.015055693621600197,0.0001956398400970727,0.009921032857070244,0.01857340813843433,0.03541315345699858
2017-02-08 08:00:00,0.000584527362568199,-0.0025251231591331136,-0.0006990359129700474,0.0009921178065237513,0.006514657980455807
2017-02-08 12:00:00,0.002872041011829696,0.0054150714352414475,-0.012239036139470529,-0.001823157078241544,-0.022653721682847742
2017-02-08 16:00:00,0.0065896770570756935,-0.0015788999525402359,0.004627394173507327,-0.0012428414160919887,-0.0016556291390728006
2017-02-08 20:00:00,-0.007001405062639354,-0.006045587019150589,-0.012029211893032188,-0.005736487334590867,-0.0149253731343284
2017-02-09 00:00:00,-0.002186041314390485,-2.807674309779351e-05,0.009375675675675764,0.0032605969400552053,0.015151515151515138
2017-02-09 04:00:00,0.0022118664935943944,-0.006985689818151286,0.0010121321983884712,-0.00649999999999995,-0.006633499170812574
2017-02-09 08:00:00,0.020448101283014664,0.04052286226468094,0.024266611742236988,0.030127495386679918,0.04507512520868073
2017-02-09 12:00:00,0.015134484385776137,0.017748172329554057,0.010681110104225677,0.0031617483010590863,0.020766773162939508
2017-02-09 16:00:00,-0.009017298600653144,-0.014430466493709937,-0.015002235090139981,-0.004952918057696265,0.004694835680751242
2017-02-09 20:00:00,0.008748149279617312,0.011331240106160491,-0.003415503025946842,0.007981081638862353,-0.004672897196261738
2017-02-10 00:00:00,-0.0004310208636754132,-0.0003687733775982194,0.0070886888952648155,0.0005422102594274669,0.015649452269170583
2017-02-10 04:00:00,0.01672700379915204,0.007019104684524491,0.014129860896929802,-0.0051425442410054645,-0.012326656394453073
2017-02-10 08:00:00,0.0005654834531563235,0.0063208837528627715,-5.154639175275477e-06,0.0008991906471165213,-0.0031201248049921304
2017-02-10 12:00:00,-0.003341736530456552,0.015512560599382885,-0.0086186011268099,-0.007473797844368524,-0.00312989045383405
2017-02-10 16:00:00,-0.013660588235294148,-0.013388606361085298,-0.0031326854783779727,-0.008796955561011566,-0.00784929356357933
2017-02-10 20:00:00,0.008434633824295101,-0.0033026179889749092,0.0010509872238551043,0.0055187173193100856,0.004746835443037778
2017-02-11 00:00:00,0.0042787358361127134,-0.003619849592204183,-0.014419620061898897,-0.002738466212582113,-0.0188976377952752
2017-02-11 04:00:00,-0.013421036360049654,0.0009567521453837101,0.006238154774963922,-0.0006677645121448973,0.019261637239164964
2017-02-11 08:00:00,0.00848532020504189,-0.009316761940668994,-0.005188125366124119,0.0015333417374634448,-0.011023622047243829
2017-02-11 12:00:00,0.005823340711892833,-6.43217804269236e-05,-0.002500646946675622,0.003024145448562221,0.004777070063694211
2017-02-11 16:00:00,0.0025773514359908045,0.006076119002948355,0.0010191790975631054,0.0014550214644371007,-0.004754358161648153
2017-02-11 20:00:00,0.0013968783876503466,0.0054053766047628135,0.0015206008356694054,-0.0016609336609335614,0.009554140127388644
2017-02-12 00:00:00,-0.0036215426400160173,-0.0020190993015294367,-0.006762341074422751,0.006831986296650161,-0.003154574132492205
2017-02-12 04:00:00,-6.294117647076547e-05,-0.0036994358802798773,0.004147237567591944,0.000977756049865608,0.0
2017-02-12 08:00:00,-0.008072861056548808,-0.0005516459658778672,-0.00582451272656026,0.005129019129018975,-0.004746835443037889
2017-02-12 12:00:00,0.00033448584662298936,0.009024967536247708,0.0013022150971735427,-0.0013775499048024331,0.0
2017-02-12 16:00:00,0.001343424630084078,0.0047769003439757105,-0.0007978659744736216,-0.0018652177438975848,-0.004769475357710885
2017-02-12 20:00:00,0.007818235642391924,-0.009359345932857588,-0.00010380539947785207,-0.0047806304842378244,0.004792332268370725
2017-02-13 00:00:00,-0.004158723537999287,-0.002656632466137121,3.1943438817627616e-05,-0.0005020752443433142,-0.0015898251192368873
