close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00422254,2017-01-29 20:00:00,0.004225,0.00419,0.00419999,17225.37027123,72.51262485,0.00420964
0.00421176,2017-01-30 00:00:00,0.00426995,0.00420445,0.00422254,30206.88191341,127.84720017,0.00423238
0.00420434,2017-01-30 04:00:00,0.0042397,0.00420151,0.0042265,15168.75093815,63.92201365,0.0042140500000000004
0.00420442,2017-01-30 08:00:00,0.0042740700000000005,0.0042039,0.00420434,28110.98390141,118.76824971,0.00422497
0.00419645,2017-01-30 12:00:00,0.00423525,0.0041800000000000006,0.00422248,23882.47028902,100.39299954,0.00420362
0.00431997,2017-01-30 16:00:00,0.0045000000000000005,0.00419594,0.0042068999999999995,294623.67838407,1281.12000212,0.00434832
0.00443504,2017-01-30 20:00:00,0.00445499,0.004304,0.00431027,199156.11514137,873.88555635,0.00438794
0.00442842,2017-01-31 00:00:00,0.00467224,0.00439202,0.0044350100000000005,380058.97750901,1708.52039961,0.0044954
0.00437994,2017-01-31 04:00:00,0.0044288800000000005,0.0043606999999999995,0.00442847,56146.95461923,246.38395481,0.00438819
0.00433253,2017-01-31 08:00:00,0.00439087,0.00431513,0.00437872,78242.07530642,340.48905203,0.00435173
0.004225,2017-01-31 12:00:00,0.00432982,0.004202,0.004325,120480.01739653,510.95051126,0.00424095
0.00425679,2017-01-31 16:00:00,0.00428,0.004195,0.004225,44405.05340987,188.35425102,0.00424173
0.004197,2017-01-31 20:00:00,0.00429098,0.00417101,0.00426003,66724.1579111,282.11690392,0.004228099999999999
0.00418149,2017-02-01 00:00:00,0.00421269,0.00412201,0.00419701,55253.61675975,230.66261272,0.0041746100000000005
0.0041700800000000005,2017-02-01 04:00:00,0.00423,0.00414831,0.00418154,19135.45813587,80.14558432,0.00418832
0.00419876,2017-02-01 08:00:00,0.00420824,0.00417032,0.0041716900000000005,13313.5948161,55.74024265,0.00418671
0.00416429,2017-02-01 12:00:00,0.00419954,0.00414017,0.0041987,32216.20431752,134.48003711,0.00417429
0.00412999,2017-02-01 16:00:00,0.00418007,0.00410102,0.0041649700000000005,31353.27785162,129.3803103,0.00412653
0.00410941,2017-02-01 20:00:00,0.00418918,0.00408806,0.00412007,52578.45928268,216.78316888,0.00412304
0.00409756,2017-02-02 00:00:00,0.00410943,0.00397694,0.00409091,78480.63205808,317.01664518,0.00403942
0.0040701,2017-02-02 04:00:00,0.00413841,0.00407007,0.00409729,20946.43190646,86.02971768,0.00410712
0.0040697500000000005,2017-02-02 08:00:00,0.0041129999999999995,0.00405416,0.0040701,17187.37135535,70.15727415,0.004081899999999999
0.00406,2017-02-02 12:00:00,0.00410685,0.0040403,0.0040723700000000005,25111.36635318,102.25571506,0.0040720800000000005
0.00407645,2017-02-02 16:00:00,0.00408957,0.00403935,0.00406737,19087.14293135,77.44938064,0.00405767
0.0040736900000000005,2017-02-02 20:00:00,0.00410001,0.0040231600000000005,0.00407639,45482.89854396,185.0007247,0.00406747
0.0039803,2017-02-03 00:00:00,0.0040955900000000005,0.00395751,0.00406501,74405.61814724,298.45748764,0.00401122
0.003914,2017-02-03 04:00:00,0.00404983,0.00389363,0.0039811,46408.91937635,184.19550844,0.00396896
0.00392241,2017-02-03 08:00:00,0.0040069500000000004,0.0039000000000000003,0.00393721,104929.99618692,413.65925789,0.0039422400000000005
0.00398309,2017-02-03 12:00:00,0.00399975,0.00391422,0.00393266,32496.11667317,128.6995786,0.00396046
0.00396895,2017-02-03 16:00:00,0.00408457,0.0039488200000000005,0.00396937,20532.20172629,81.96284664,0.00399191
0.0039669200000000005,2017-02-03 20:00:00,0.0040148300000000005,0.00396114,0.00396896,19241.12014868,76.56053625,0.003979
0.0039699900000000005,2017-02-04 00:00:00,0.00398566,0.0039415100000000005,0.0039669200000000005,17814.01496509,70.50447545,0.0039578
0.00393939,2017-02-04 04:00:00,0.00400422,0.0039301200000000005,0.0039699,19714.98117436,78.00967916,0.00395687
0.00391005,2017-02-04 08:00:00,0.00394397,0.0039000000000000003,0.00394135,47251.42758984,184.74035432,0.00390973
0.00391112,2017-02-04 12:00:00,0.00393676,0.00385054,0.00391007,55933.60060289,217.85876195,0.00389495
0.0038519500000000003,2017-02-04 16:00:00,0.00392688,0.00384439,0.00391112,15851.89705842,61.59162612,0.00388544
0.00389867,2017-02-04 20:00:00,0.00390644,0.00385,0.0038510999999999997,24885.07664612,96.66668433,0.0038845200000000002
0.00389393,2017-02-05 00:00:00,0.0039002,0.00386789,0.0038848900000000002,10546.47942628,40.89391343,0.00387749
0.00387687,2017-02-05 04:00:00,0.0039108500000000004,0.00386789,0.00389308,19356.50778677,75.34803577,0.00389264
0.0038571300000000003,2017-02-05 08:00:00,0.00388,0.00385117,0.00387696,6070.24195149,23.47087853,0.00386654
0.00386484,2017-02-05 12:00:00,0.003895,0.00385101,0.00385724,12782.19440216,49.39005968,0.00386397
0.00391028,2017-02-05 16:00:00,0.00392561,0.00385339,0.0038660400000000003,44952.52475175,174.86314264,0.00388995
0.00391232,2017-02-05 20:00:00,0.00392609,0.00388668,0.00391925,9260.88264201,36.21692229,0.00391074
0.00389127,2017-02-06 00:00:00,0.0039134,0.00388307,0.00391232,5239.26589005,20.41291412,0.00389614
0.0038610999999999997,2017-02-06 04:00:00,0.0038911600000000003,0.0038506300000000003,0.00388324,20455.49767498,79.07655661,0.00386578
0.0038800700000000002,2017-02-06 08:00:00,0.00389169,0.00384907,0.00386186,29648.5758483,114.71987927,0.00386932
0.0038610100000000002,2017-02-06 12:00:00,0.00389003,0.00385315,0.00388055,17860.00906584,69.03293706,0.00386522
0.0038631,2017-02-06 16:00:00,0.00388849,0.0038,0.00386104,29842.99033257,114.56500247,0.00383892
0.00385803,2017-02-06 20:00:00,0.00388893,0.00385238,0.00387209,5057.38450666,19.56477018,0.00386855
0.00385696,2017-02-07 00:00:00,0.0038761,0.00362505,0.00385803,62840.97839042,239.2706834,0.0038075500000000003
0.0037800000000000004,2017-02-07 04:00:00,0.00387113,0.0037218900000000003,0.00385696,71970.85861088,272.62623002,0.0037879999999999997
0.0038,2017-02-07 08:00:00,0.00381857,0.00375324,0.00377999,19054.79015732,72.19648035,0.00378888
0.0037900000000000004,2017-02-07 12:00:00,0.00381177,0.00373877,0.00380001,22095.01239028,83.43471939,0.00377617
0.0037998800000000003,2017-02-07 16:00:00,0.00382399,0.0037806,0.00378337,9642.49171158,36.73527278,0.00380972
0.00376053,2017-02-07 20:00:00,0.00381886,0.00365016,0.00381886,25000.36977239,93.40262231,0.00373604
0.00374985,2017-02-08 00:00:00,0.00379867,0.0037078700000000003,0.00376976,10900.75108373,41.13205146,0.00377332
0.00374675,2017-02-08 04:00:00,0.00375975,0.00371777,0.00374985,6206.32475569,23.17880827,0.0037346999999999997
0.00377655,2017-02-08 08:00:00,0.00381888,0.00373937,0.00373953,29106.91519474,110.23878397,0.00378737
0.00376781,2017-02-08 12:00:00,0.00380744,0.00373443,0.00377663,10014.37137236,37.81963722,0.00377653
0.00372797,2017-02-08 16:00:00,0.00377548,0.00372777,0.00377399,9191.74431282,34.50196218,0.0037535800000000003
0.00375021,2017-02-08 20:00:00,0.0037625700000000002,0.00366765,0.0037278,22854.60653406,85.08189168,0.00372274
0.00369987,2017-02-09 00:00:00,0.00375398,0.00368002,0.00374505,9895.62253713,36.81205437,0.00372003
0.0037346999999999997,2017-02-09 04:00:00,0.0037400000000000003,0.00364751,0.0037,15309.66031591,56.41181615,0.0036847200000000003
0.00373836,2017-02-09 08:00:00,0.00376247,0.00370628,0.00373469,8101.80427162,30.27144057,0.00373638
0.0038291999999999996,2017-02-09 12:00:00,0.00386786,0.0033333300000000002,0.0037384700000000002,178860.66416207,673.10288252,0.00376328
0.0038674300000000003,2017-02-09 16:00:00,0.00389093,0.0037700000000000003,0.00382919,37017.733451,141.27109315,0.0038163
0.00379307,2017-02-09 20:00:00,0.00388312,0.00379304,0.00387009,13237.88610708,50.8574945,0.00384181
0.00380221,2017-02-10 00:00:00,0.0038389500000000003,0.0037511,0.00381203,18862.06781335,71.59282792,0.00379559
0.0038128800000000003,2017-02-10 04:00:00,0.003852,0.00379173,0.0037990100000000002,24678.43816062,94.49623405,0.0038290999999999998
0.00388,2017-02-10 08:00:00,0.00393972,0.0038200000000000005,0.00382594,30484.95713095,118.51950506,0.0038878
0.0038799900000000003,2017-02-10 12:00:00,0.0039083600000000005,0.00381402,0.00388,25655.58314633,99.13980947,0.00386425
0.0038274100000000003,2017-02-10 16:00:00,0.00391688,0.00381286,0.00387998,20085.02014455,77.9233763,0.00387967
0.00384637,2017-02-10 20:00:00,0.0038552,0.00379009,0.0038465400000000003,10020.73795931,38.28419896,0.00382049
0.00383156,2017-02-11 00:00:00,0.00385483,0.00379999,0.0038344900000000003,18495.46254056,70.63383616,0.00381898
0.0037854,2017-02-11 04:00:00,0.00383852,0.00377539,0.00383852,7499.06210561,28.50093383,0.00380059
0.00379366,2017-02-11 08:00:00,0.00381235,0.0037614999999999997,0.00378317,5898.81060994,22.34372559,0.0037878300000000003
0.00378701,2017-02-11 12:00:00,0.0038068999999999998,0.00377137,0.00380677,4264.06092704,16.15612246,0.0037889
0.00377576,2017-02-11 16:00:00,0.00379303,0.0037443,0.00378702,7155.48316212,26.91417709,0.0037613300000000002
0.00378132,2017-02-11 20:00:00,0.00379016,0.00376939,0.00377755,4575.05203644,17.31509094,0.00378467
0.00377584,2017-02-12 00:00:00,0.00379004,0.00375509,0.0037814,3522.50355799,13.30039072,0.00377583
0.0037514,2017-02-12 04:00:00,0.0037874700000000002,0.00374001,0.00378715,8709.28080166,32.69109289,0.0037535900000000002
0.00377665,2017-02-12 08:00:00,0.00377879,0.003735,0.0037615400000000003,6213.17689677,23.34447967,0.00375725
0.00375514,2017-02-12 12:00:00,0.00377714,0.00375021,0.00377714,2771.49333355,10.42624529,0.00376195
0.00376003,2017-02-12 16:00:00,0.0037746999999999998,0.00375157,0.00375514,2037.45675558,7.66712817,0.0037630800000000002
0.00375704,2017-02-12 20:00:00,0.00376801,0.0037402,0.00376003,7308.99598074,27.40706022,0.00374977
0.0037500999999999997,2017-02-13 00:00:00,0.0037746999999999998,0.00374405,0.00375703,2586.13234603,9.72202145,0.0037592800000000003
0.003761,2017-02-13 04:00:00,0.00376101,0.00374784,0.00375664,2952.93092561,11.09389255,0.0037568999999999996
0.0037675,2017-02-13 08:00:00,0.00381819,0.00374476,0.00375676,14532.43580178,54.96528155,0.00378224
0.00377975,2017-02-13 12:00:00,0.0037900000000000004,0.00375725,0.00376749,5374.14411413,20.29095679,0.00377566
0.00377975,2017-02-13 16:00:00,0.00378598,0.00375002,0.00378493,4320.26899688,16.26549831,0.00376492
0.00376509,2017-02-13 20:00:00,0.0037819,0.00375002,0.00377066,4458.24432575,16.78850661,0.00376572
0.00376786,2017-02-14 00:00:00,0.00377401,0.0037513200000000003,0.00376568,3590.25656008,13.51864632,0.00376537
0.00374031,2017-02-14 04:00:00,0.00379442,0.0037300000000000002,0.00376915,12613.87015072,47.35490959,0.00375419
0.0037832300000000003,2017-02-14 08:00:00,0.00378324,0.00372,0.00374798,8762.23558082,32.77559701,0.00374055
0.00373595,2017-02-14 12:00:00,0.0037832300000000003,0.0037099200000000002,0.0037832300000000003,16200.54703724,60.44073869,0.00373078
0.00375245,2017-02-14 16:00:00,0.0037914999999999997,0.00371784,0.00372224,11775.68680885,44.15405949,0.00374959
0.0037962,2017-02-14 20:00:00,0.0038,0.0037340900000000002,0.00375225,17197.45013877,64.86676043,0.00377188
0.00382053,2017-02-15 00:00:00,0.00382061,0.0037670900000000003,0.0037962,9924.96519536,37.69304379,0.0037977999999999996
0.00379933,2017-02-15 04:00:00,0.0038204700000000003,0.00378515,0.0038204700000000003,8653.49443751,32.84688803,0.0037957900000000003
0.00378895,2017-02-15 08:00:00,0.0038,0.00374238,0.00379927,10975.50127675,41.41259291,0.00377318
0.0037632200000000003,2017-02-15 12:00:00,0.00378888,0.00375158,0.00378881,5228.54653404,19.73556457,0.00377457
0.00382979,2017-02-15 16:00:00,0.00382979,0.00376159,0.00376175,12792.8000069,48.77995648,0.00381307
0.0038269700000000003,2017-02-15 20:00:00,0.0038394600000000003,0.00380316,0.0038169700000000003,9305.61144096,35.57592523,0.00382306
0.0037905300000000003,2017-02-16 00:00:00,0.003845,0.00378578,0.0038269700000000003,10022.76313538,38.30788028,0.0038220800000000003
0.00380391,2017-02-16 04:00:00,0.00381743,0.0037749999999999997,0.00378578,6605.93958978,25.06049121,0.00379363
0.00380922,2017-02-16 08:00:00,0.00381598,0.0037813,0.00380123,9436.62129476,35.82255852,0.00379612
0.00377584,2017-02-16 12:00:00,0.00380922,0.0037700999999999998,0.00380922,8047.85111368,30.48575519,0.00378806
0.00375003,2017-02-16 16:00:00,0.00378837,0.0037110999999999997,0.00378836,18294.37030553,68.62682221,0.0037512500000000002
0.00373779,2017-02-16 20:00:00,0.00377463,0.00364002,0.00375002,21030.63403883,78.20937235,0.0037188300000000002
0.00373481,2017-02-17 00:00:00,0.00380241,0.00373001,0.0037377400000000002,22277.43651218,83.9987318,0.00377057
0.0037205999999999997,2017-02-17 04:00:00,0.00374908,0.00370001,0.00374156,8484.98431114,31.62362332,0.0037270100000000002
0.00368471,2017-02-17 08:00:00,0.00373399,0.0036750100000000003,0.0037205999999999997,13545.50092893,50.14031538,0.00370162
0.00367176,2017-02-17 12:00:00,0.00369899,0.00362443,0.00369807,10577.96898817,38.73804302,0.00366214
0.00369,2017-02-17 16:00:00,0.0037281700000000003,0.00364001,0.0036645,25152.39232514,92.66141392,0.0036839999999999998
0.00369939,2017-02-17 20:00:00,0.00370332,0.00367616,0.0037032,4018.95047963,14.84359326,0.0036934
0.00367418,2017-02-18 00:00:00,0.00371915,0.00367418,0.00369938,5012.2831993,18.53595396,0.0036980999999999997
0.00364403,2017-02-18 04:00:00,0.0036842800000000003,0.0036400000000000004,0.00367653,9248.97199259,33.73289882,0.0036471999999999997
0.0036425999999999997,2017-02-18 08:00:00,0.0036534999999999996,0.00361324,0.00364058,10175.93208282,36.93591917,0.0036297300000000003
0.00364064,2017-02-18 12:00:00,0.00366276,0.00361604,0.00363728,7929.09346275,28.84276646,0.00363758
0.0036149,2017-02-18 16:00:00,0.0036500000000000005,0.003606,0.00362687,16111.1368832,58.31502741,0.00361954
0.0035989999999999998,2017-02-18 20:00:00,0.0036548600000000002,0.0032,0.0036186400000000002,59337.54250134,210.7540573,0.00355178
0.00358999,2017-02-19 00:00:00,0.0035989999999999998,0.0035721,0.0035989999999999998,7351.23389457,26.41158007,0.0035927999999999997
0.00359338,2017-02-19 04:00:00,0.0035989999999999998,0.00357466,0.00358999,10663.97323248,38.29116815,0.0035906999999999996
0.00358072,2017-02-19 08:00:00,0.0035989999999999998,0.00357103,0.00358576,6165.22499669,22.12681064,0.00358897
0.0035840200000000003,2017-02-19 12:00:00,0.0036200000000000004,0.00357101,0.0035854800000000003,18566.71617349,66.79682471,0.00359766
0.00356283,2017-02-19 16:00:00,0.00359002,0.003534,0.00358383,13099.86251426,46.65274892,0.0035613100000000003
0.0035921300000000002,2017-02-19 20:00:00,0.0035923500000000002,0.00352075,0.00356283,10329.73834362,36.83010258,0.00356544
0.00359518,2017-02-20 00:00:00,0.00361525,0.00358211,0.00359214,3603.56506666,12.97156686,0.00359964
0.00356911,2017-02-20 04:00:00,0.00360937,0.00353,0.00359998,7535.90240855,26.87183153,0.0035658400000000002
0.0035811700000000003,2017-02-20 08:00:00,0.00359141,0.00352,0.0035559999999999997,11199.35870814,39.86698082,0.00355975
0.00358282,2017-02-20 12:00:00,0.00360908,0.00355621,0.00358113,7261.59759808,25.96021006,0.00357499
0.00355,2017-02-20 16:00:00,0.0035973900000000002,0.0035453200000000002,0.0035721999999999998,8093.24672652,28.83882311,0.00356331
0.00346985,2017-02-20 20:00:00,0.00357245,0.0034393600000000002,0.00354702,24373.35379181,84.9340784,0.0034847100000000002
0.0034950999999999997,2017-02-21 00:00:00,0.00353,0.00343316,0.00347966,17946.54706419,62.57832761,0.00348692
0.0034822300000000002,2017-02-21 04:00:00,0.00352584,0.00344537,0.00351254,19958.69458196,69.65617302,0.00349001
0.0034397300000000002,2017-02-21 08:00:00,0.00350948,0.00343401,0.0034950800000000002,16208.12784487,56.35137786,0.00347673
0.00348689,2017-02-21 12:00:00,0.00350488,0.00334784,0.00343478,35264.57355147,121.15903269,0.0034357100000000002
0.00344846,2017-02-21 16:00:00,0.00349894,0.0034300000000000003,0.00348692,5599.3667372,19.33784106,0.00345357
0.00342999,2017-02-21 20:00:00,0.00344832,0.0033982500000000002,0.00344803,17056.11810483,58.20053743,0.00341229
0.0034706,2017-02-22 00:00:00,0.00349557,0.0034000000000000002,0.00342122,10286.48517587,35.53154679,0.00345419
0.0035,2017-02-22 04:00:00,0.00355,0.00345997,0.00347064,13436.46303587,47.09322611,0.00350488
0.00347296,2017-02-22 08:00:00,0.00350319,0.00345001,0.0035,8045.28152789,28.00433912,0.0034808400000000002
0.00343049,2017-02-22 12:00:00,0.0034866,0.00338295,0.00347296,14652.85721323,50.327142,0.00343462
0.00344895,2017-02-22 16:00:00,0.00345945,0.0034054700000000003,0.00343119,7064.29435583,24.25843733,0.0034339500000000003
0.00344311,2017-02-22 20:00:00,0.00345695,0.0034054700000000003,0.0034489300000000002,7226.71875107,24.86088208,0.00344013
0.00346218,2017-02-23 00:00:00,0.00346218,0.00342414,0.00344222,3769.5107089,12.96778403,0.00344017
0.00343088,2017-02-23 04:00:00,0.00346989,0.00341377,0.00345488,6873.00285065,23.6766066,0.00344487
0.0034181999999999997,2017-02-23 08:00:00,0.00345999,0.0034181999999999997,0.003428,5086.01509004,17.49313798,0.00343945
0.00337888,2017-02-23 12:00:00,0.0034241700000000003,0.0033185999999999997,0.0034241700000000003,18790.3373215,63.52614564,0.00338078
0.00335985,2017-02-23 16:00:00,0.00338356,0.00332945,0.0033702100000000002,15229.6286753,51.01785673,0.0033499
0.003315,2017-02-23 20:00:00,0.0033786800000000002,0.0033081,0.0033598400000000002,13152.31884518,43.94028269,0.00334087
0.00327232,2017-02-24 00:00:00,0.0033699900000000002,0.00325845,0.00331121,20368.78012082,67.7282285,0.00332509
0.00333468,2017-02-24 04:00:00,0.0034451,0.00320408,0.00328386,38950.84722505,128.14503512,0.00328991
0.0033500500000000002,2017-02-24 08:00:00,0.0034199,0.00329575,0.00333468,14863.30639944,49.67635388,0.00334221
0.00328614,2017-02-24 12:00:00,0.0033729999999999997,0.00325939,0.00335035,21846.5592656,72.53755379,0.00332031
0.00331183,2017-02-24 16:00:00,0.00333378,0.0032588,0.00328587,16128.31354462,53.06095472,0.00328992
0.003335,2017-02-24 20:00:00,0.00334149,0.00329998,0.00331181,9695.48832283,32.25016979,0.0033263
0.00330548,2017-02-25 00:00:00,0.00338986,0.00330053,0.00333009,24917.39502866,83.44424512,0.00334883
0.00330102,2017-02-25 04:00:00,0.00333202,0.00328838,0.00330548,4211.10986548,13.94020319,0.00331033
0.0033,2017-02-25 08:00:00,0.00332367,0.00327129,0.00331058,12687.35046953,41.82341189,0.00329646
0.00336749,2017-02-25 12:00:00,0.0033675,0.00327101,0.00330022,16307.36008783,54.01250799,0.0033121500000000003
0.00338662,2017-02-25 16:00:00,0.0034673,0.00335141,0.0033580100000000002,28379.70247804,97.18118919,0.0034243200000000002
0.00337548,2017-02-25 20:00:00,0.00339907,0.0033726100000000003,0.0033743700000000002,5484.92757581,18.56690509,0.00338507
0.00340363,2017-02-26 00:00:00,0.00341394,0.00336041,0.00338186,16387.41024498,55.45065538,0.00338373
0.0033365,2017-02-26 04:00:00,0.00340367,0.00333622,0.00339037,3665.56020632,12.27808432,0.00334957
0.00332584,2017-02-26 08:00:00,0.00334427,0.0033001,0.0033365,6733.63548471,22.38259356,0.00332399
0.00331997,2017-02-26 12:00:00,0.00333482,0.00330005,0.00332815,5132.92696521,17.01121236,0.00331413
0.00332414,2017-02-26 16:00:00,0.00333351,0.0032800000000000004,0.00331998,11792.32256463,38.97827049,0.00330539
0.00329256,2017-02-26 20:00:00,0.00334203,0.0032770200000000003,0.00332414,20354.32227096,67.30245793,0.00330654
0.00326912,2017-02-27 00:00:00,0.00329215,0.00317003,0.00329215,31881.05749736,103.06801472,0.00323289
0.00326836,2017-02-27 04:00:00,0.00328023,0.00322,0.00326912,11659.43034408,37.98180332,0.0032576
0.00326153,2017-02-27 08:00:00,0.00328554,0.0032416800000000003,0.0032555500000000003,5422.51712607,17.69192602,0.00326267
0.00327777,2017-02-27 12:00:00,0.00329505,0.00326136,0.0032689900000000003,9611.17698153,31.48498864,0.00327587
0.0032451900000000002,2017-02-27 16:00:00,0.00328873,0.00322325,0.0032776999999999997,7833.0210619,25.45918949,0.0032502300000000002
0.0032313999999999997,2017-02-27 20:00:00,0.0032549700000000003,0.0032,0.0032451,9548.7031062,30.84847816,0.00323064
0.00322373,2017-02-28 00:00:00,0.00323141,0.00316294,0.00323141,12126.57919885,38.88239298,0.00320637
0.00322001,2017-02-28 04:00:00,0.0032584999999999997,0.00320047,0.00322373,16229.70836013,52.33798405,0.00322482
0.00321207,2017-02-28 08:00:00,0.00323923,0.00320087,0.00323034,4656.37354657,14.9848414,0.00321813
0.00321139,2017-02-28 12:00:00,0.00323828,0.00318899,0.00321143,14593.11635246,46.84446508,0.00321003
0.00320701,2017-02-28 16:00:00,0.00325342,0.00317432,0.00321139,12622.98846467,40.55585607,0.00321285
0.0031875,2017-02-28 20:00:00,0.00321238,0.00317247,0.00320701,7900.16671565,25.20905159,0.00319095
0.00318364,2017-03-01 00:00:00,0.0032064,0.00316728,0.0031875,9365.91751057,29.82929234,0.0031848700000000002
0.0031922,2017-03-01 04:00:00,0.00323814,0.00317526,0.00318368,17522.07944766,56.23174036,0.0032091900000000002
0.0032,2017-03-01 08:00:00,0.0032467,0.00318634,0.00319872,7505.81553986,24.11970531,0.00321346
0.0031827500000000002,2017-03-01 12:00:00,0.00322988,0.00316,0.0032001,12298.50895519,39.18605096,0.00318624
0.00314162,2017-03-01 16:00:00,0.00319988,0.00311441,0.00318266,17375.25001354,54.80343656,0.0031541
0.00312614,2017-03-01 20:00:00,0.003281,0.00311416,0.00314162,40817.41797816,129.70073929,0.00317758
0.00314488,2017-03-02 00:00:00,0.00316166,0.00310871,0.00314258,14160.36900351,44.36121263,0.00313277
0.0031395900000000003,2017-03-02 04:00:00,0.00317134,0.00309609,0.00314489,14659.73903886,46.00973258,0.0031385
0.00312655,2017-03-02 08:00:00,0.0031500000000000005,0.0030642,0.00313961,25159.43557626,78.1027042,0.00310431
0.0030900100000000002,2017-03-02 12:00:00,0.00312656,0.0030649600000000003,0.00312655,17856.26353848,55.47981649,0.0031070200000000003
0.00347007,2017-03-02 16:00:00,0.00352001,0.00302185,0.0030900100000000002,157872.64159663,515.96585818,0.00326824
0.003185,2017-03-02 20:00:00,0.00347008,0.00318287,0.00347008,98001.1432626,322.43087726,0.00329007
0.00324894,2017-03-03 00:00:00,0.0033227,0.0031267,0.003185,56942.07974701,183.60890485,0.00322448
0.00321053,2017-03-03 04:00:00,0.00327837,0.00318718,0.00324894,24889.09330901,80.34829638,0.00322825
0.00313031,2017-03-03 08:00:00,0.0032104,0.00313014,0.0032066300000000002,47137.90123553,149.00414213,0.00316102
0.00314601,2017-03-03 12:00:00,0.00318714,0.003101,0.00313986,30322.28699979,95.41781075,0.00314678
0.00320974,2017-03-03 16:00:00,0.0033293100000000003,0.00313801,0.0031477700000000003,57849.5586581,186.41828048,0.00322246
0.003156,2017-03-03 20:00:00,0.00321869,0.003156,0.00320974,13671.05977453,43.65371367,0.00319314
0.00315224,2017-03-04 00:00:00,0.00316622,0.00312153,0.00316622,18559.22574041,58.30690471,0.00314166
0.0031641,2017-03-04 04:00:00,0.00316516,0.00312001,0.00314832,6226.16604986,19.57808447,0.0031444800000000003
0.00315699,2017-03-04 08:00:00,0.00316444,0.0031364500000000003,0.00316399,7313.26491549,23.05619138,0.00315265
0.00317542,2017-03-04 12:00:00,0.00317955,0.00314131,0.00314809,8924.51785403,28.23348897,0.00316358
0.00315101,2017-03-04 16:00:00,0.00321,0.00314849,0.00317544,19189.54206949,61.02325736,0.00318002
0.00314813,2017-03-04 20:00:00,0.00316584,0.0031478400000000003,0.00316116,3069.51970787,9.6773217,0.00315271
0.00315926,2017-03-05 00:00:00,0.0031595300000000002,0.00314813,0.00314813,2135.65409566,6.731111,0.00315177
0.00317228,2017-03-05 04:00:00,0.00318259,0.00314753,0.00315926,11215.45237774,35.49904763,0.00316519
0.003163,2017-03-05 08:00:00,0.0031834100000000002,0.0031465,0.0031834100000000002,3743.82538208,11.82791656,0.0031593100000000002
0.0031296600000000003,2017-03-05 12:00:00,0.0031688,0.00311011,0.003163,15452.18109182,48.48979807,0.00313805
0.00311989,2017-03-05 16:00:00,0.00313838,0.0031078,0.00312056,3942.16067946,12.29263521,0.00311824
0.00312701,2017-03-05 20:00:00,0.00314758,0.00309813,0.0031149999999999997,13796.68495355,43.1299567,0.00312611
0.00313432,2017-03-06 00:00:00,0.00314488,0.00311641,0.00312701,9421.29724026,29.4890789,0.00313004
0.00313698,2017-03-06 04:00:00,0.0031449,0.00311641,0.00312507,5758.30770524,18.0245627,0.00313018
0.0031309999999999997,2017-03-06 08:00:00,0.0031371100000000002,0.0031137400000000003,0.00313701,7300.4731955,22.81830215,0.00312559
0.00314892,2017-03-06 12:00:00,0.00315888,0.00310497,0.0031308,14908.5689721,46.66875408,0.00313033
0.00317476,2017-03-06 16:00:00,0.00319158,0.00314204,0.00314906,21276.02081868,67.46207861,0.0031707999999999997
0.003198,2017-03-06 20:00:00,0.00320333,0.00316306,0.00317476,5377.93080086,17.16679382,0.00319208
0.00318453,2017-03-07 00:00:00,0.0032072999999999997,0.0031628999999999997,0.003198,8931.02383687,28.49027251,0.00319003
0.00319286,2017-03-07 04:00:00,0.0032289999999999997,0.00318134,0.00318309,13159.38155211,42.21686748,0.00320811
0.00327633,2017-03-07 08:00:00,0.0033117999999999997,0.00319244,0.00319286,24769.20991994,80.47152374,0.00324885
0.00322502,2017-03-07 12:00:00,0.00329723,0.00321073,0.00326524,15027.98452663,48.78616554,0.0032463500000000003
0.00320191,2017-03-07 16:00:00,0.00323727,0.00319907,0.003225,9944.73076216,31.92844555,0.00321058
0.00322623,2017-03-07 20:00:00,0.00324997,0.0031969999999999998,0.00319915,13749.1383092,44.36024782,0.0032264
0.00325275,2017-03-08 00:00:00,0.00325275,0.00320555,0.00323932,5855.82130757,18.88517249,0.00322502
0.0033028999999999997,2017-03-08 04:00:00,0.00331374,0.00325275,0.00325275,13874.08969595,45.56610893,0.0032842500000000003
0.0032524900000000002,2017-03-08 08:00:00,0.00330794,0.0032379600000000002,0.0033028800000000002,10017.54735358,32.65406815,0.00325968
0.00328665,2017-03-08 12:00:00,0.00329831,0.00324464,0.00325262,18391.70107189,60.12527489,0.00326915
0.00327391,2017-03-08 16:00:00,0.00329637,0.0032379600000000002,0.0032866600000000003,11362.34233512,37.0583616,0.0032614999999999996
0.00334665,2017-03-08 20:00:00,0.00334665,0.00327437,0.00328704,21794.23893658,71.97306206,0.00330238
0.00339974,2017-03-09 00:00:00,0.00339988,0.00332664,0.0033477900000000002,32221.61053325,108.65280101,0.00337204
0.00332733,2017-03-09 04:00:00,0.00339999,0.00332723,0.00339974,16669.17516482,56.16741895,0.00336953
0.003312,2017-03-09 08:00:00,0.00332906,0.0032900200000000003,0.00332732,27170.98963284,89.77116014,0.00330393
0.0032763,2017-03-09 12:00:00,0.0033355200000000002,0.00326214,0.00332305,18548.04339437,61.17768895,0.00329833
0.00323619,2017-03-09 16:00:00,0.0032841999999999997,0.00320652,0.0032760700000000003,19980.14091855,64.65720624,0.00323607
