date,return_DASH,return_ETH,return_LTC,return_XMR,return_XRP
2017-07-09 04:00:00,0.0018269119821903157,-0.006193521807388969,0.006831804445353029,-0.0002814187293358472,-0.015042441173310772
2017-07-09 08:00:00,-0.008184478056037725,-0.012796257796257593,-0.0188422678661343,-0.006809463236367996,-0.016799389113123064
2017-07-09 12:00:00,-0.014998279996560004,0.003402689298613204,0.01703202768965717,0.028066662251551522,-0.002773771219349852
2017-07-09 16:00:00,-0.004020940106837734,-0.0034205335906475343,-0.024250246631882244,-0.01946154694431479,0.0043391188251000745
2017-07-09 20:00:00,-0.015868633169956348,-0.0033690934248183924,-0.0008758266678641213,-0.021813723716216815,-0.009526974631660412
2017-07-10 00:00:00,0.014858674603376976,0.0005434974972595707,0.021084755883694628,0.01881854614024281,0.006263281512135066
2017-07-10 04:00:00,0.010211983462217855,-0.02267932829195729,-0.025658679862944567,-0.00963296089385457,-0.021785039457597022
2017-07-10 08:00:00,-0.025418941747532342,-0.026921553006855503,-0.011832820266261757,-0.029755911272667412,-0.03817747983183728
2017-07-10 12:00:00,0.0015314939769743852,-0.003973976003576296,0.01407675142351672,0.005809860076150697,0.00945067926757237
2017-07-10 16:00:00,-0.04393527335582814,-0.02226909919038378,-0.009129015544041441,-0.010771098265895951,-0.08262141603276763
2017-07-10 20:00:00,-0.025649637954410887,-0.03538112387971304,-0.016932295395112207,-0.018194822147921563,-0.043245311902028405
2017-07-11 00:00:00,-0.02613555555555569,-0.04341574669961401,-0.027925531914893664,-0.08579073792366265,-0.058666666666666645
2017-07-11 04:00:00,0.02286195432172855,0.0402707477778117,0.046785225718194434,0.0682913650330712,0.08059490084985832
2017-07-11 08:00:00,-0.0016909904563889855,-0.009974464866295385,-0.010820177731312164,-0.026835776891993235,-0.006291781360597604
2017-07-11 12:00:00,-0.043295670391061414,-0.0312943856149035,-0.008515030114130795,0.007625815307236827,-0.040100250626566414
2017-07-11 16:00:00,0.038101881123263626,0.023209891650758152,0.01617108733239947,-0.002659835612215833,0.04631029270303677
2017-07-11 20:00:00,-0.0007142454346440452,0.009539786696615593,-0.006238565601973889,-0.0009446412793284731,0.011163645915418963
2017-07-12 00:00:00,0.056054935587528165,0.03396102710299442,0.03233500507221976,0.03216937790567864,0.018703727756851585
2017-07-12 04:00:00,0.003608091634546895,0.0018929088801467042,0.007213058765364488,-0.0034473298753280313,0.02167537931913799
2017-07-12 08:00:00,-0.013452489072300566,-0.005921482797906719,0.014213161895528126,0.011319434464852174,-0.02658180456757775
2017-07-12 12:00:00,0.00778478614751954,0.06909156536723948,-0.012514983696236937,0.02052561745031234,0.02692307692307705
2017-07-12 16:00:00,0.0024704033710092332,0.025944189943002405,-0.0007982767359352438,-0.00391868637642534,0.03133583021223463
2017-07-12 20:00:00,-0.0008451517809469067,-0.008474946921443793,-0.003570513714698742,-0.015507561204201159,0.061493765887907115
2017-07-13 00:00:00,-0.0395382666666666,-0.05703506768509248,-0.028339644041446066,-0.012386026568188768,-0.07720378606454548
2017-07-13 04:00:00,0.015761308137488994,0.0026116529315127757,0.015643500656986165,0.0003233310989314564,0.03348986653484887
2017-07-13 08:00:00,-0.02138882347804061,-0.03175919327336729,-0.014224881678552515,-0.02910676665465939,-0.036231017577424196
2017-07-13 12:00:00,-0.0002646464344584487,-0.008199178409645014,-0.0036588192877129444,0.02070204828104405,-0.018362282878412017
2017-07-13 16:00:00,0.012069535364586548,0.035271642354272936,0.019636482428898594,-0.003209629500442235,0.029322548028311468
2017-07-13 20:00:00,-0.006383020131254691,-0.015846793484451394,-0.009227385462515225,-0.011592485726563795,-0.009945972495088218
2017-07-14 00:00:00,0.004339220737799687,0.0029074474521118,0.009642933826744304,-0.0012521606914710492,0.009301748728760995
2017-07-14 04:00:00,0.009681472808763969,-0.004123023182570851,-0.005440186526565749,0.0012431584308716381,-0.009338903907594176
2017-07-14 08:00:00,-0.022525778110441763,-0.03024205393848256,-0.0331168481524895,-0.006523602484472035,-0.022947159513768134
2017-07-14 12:00:00,0.011686408651661928,0.04129556416900515,0.017975368139223624,-0.00618944580702574,0.015361178113495022
2017-07-14 16:00:00,0.008171833466478429,0.021119060368272047,0.011784422343428913,0.008378853256517438,0.03800950237559397
2017-07-14 20:00:00,0.004405920085848614,0.008159668038936196,-0.01611200994867612,-0.005562362594171977,0.010479402553601469
2017-07-15 00:00:00,-0.018396030315180556,0.008898262808768598,0.01004078772785566,0.008112296110413864,0.019907021099058397
2017-07-15 04:00:00,0.0013472183084557443,-0.011594264390375697,-0.006438979577636728,-0.005738889846546025,-0.0030388031790558045
2017-07-15 08:00:00,-0.018815500154275577,-0.014399906991354738,0.007206286940381945,-0.005549195754671055,0.024501758499414272
2017-07-15 12:00:00,0.021132624113475273,-0.01281379471795907,0.010753002962577973,0.009540904922638704,-0.014761414349468316
2017-07-15 16:00:00,-0.027640979943700406,-0.013053651941066446,0.002880890438236916,0.006170191807740588,0.009872241579558905
2017-07-15 20:00:00,2.8571436749835755e-07,-0.037564010447492246,0.019123775141825616,-0.010723099772662281,-0.024841863139735687
2017-07-16 00:00:00,-0.018423714285714432,-0.027497030782251408,0.001994351446119813,0.00013403541165479815,-0.029602547470220397
2017-07-16 04:00:00,-0.03289621329191483,-0.06592063036800244,-0.007768600550902893,0.005131490530790428,-0.13818667963052977
2017-07-16 08:00:00,0.01765868277260374,0.07190798934753673,0.014699894128186175,-0.013571954160776167,0.05471724721477922
2017-07-16 12:00:00,0.02407670711861054,-0.03354310897513535,0.021309542919057733,-0.020907417677161422,-0.01604492579221828
2017-07-16 16:00:00,-0.009073725372410246,0.044600865346376306,0.04999948428316103,-0.012977084955522744,0.04688136975132484
2017-07-16 20:00:00,0.008848024204048732,0.02447077341321857,-0.04043923659837223,0.02744965526166321,0.015446521287643122
2017-07-17 00:00:00,0.03688538028302868,0.025657843770174216,-0.0024734942713307007,0.00509860375229243,0.009714943116451158
2017-07-17 04:00:00,-0.01745611835506511,-0.0300367738201035,-0.013130688690425218,0.011332178069308307,-0.060513989112545796
2017-07-17 08:00:00,-0.007527761224756402,-0.004215139442231064,-0.004658795705271723,0.0013029446423755697,0.023177469343754087
2017-07-17 12:00:00,-0.008222001174571614,-0.0034051536320062192,-0.013107973241764381,0.003622497735938923,0.007375214012906639
2017-07-17 16:00:00,-0.012307335528045305,0.04014513381995122,-0.04217022046720931,-0.02438975785855868,0.01647274153484113
2017-07-17 20:00:00,-0.006858682555437423,-0.016373580656732778,0.005788947368421171,-0.010615766816967964,-0.038199356913183324
2017-07-18 00:00:00,-0.024187030431255807,0.0007219977077286277,-0.0024772383449703783,-0.005433544881583874,0.017250601765177898
2017-07-18 04:00:00,0.010003221845830135,-0.0006014683098561902,-0.011678858920454505,-0.0073612834632542645,0.0024976994873142644
2017-07-18 08:00:00,0.025083089568670225,0.07161400017524655,0.012684169125085853,0.028115362974609814,0.03278258589037519
2017-07-18 12:00:00,0.020264287470908693,0.0950420792257709,-0.018352124509735668,0.01667245085663227,-0.012188928390045817
2017-07-18 16:00:00,-0.03158143367394617,-0.0022291786537449454,0.008082717305120335,-0.009211095578324113,-0.007969151670951247
2017-07-18 20:00:00,0.021501899580129935,-0.02139530651956678,-0.01083938066432455,-0.021928366033528213,-0.0029800466442082563
2017-07-19 00:00:00,0.016093355053813374,0.044898571176574364,-0.01689693171510598,0.010386451612903302,-0.0022092267706304014
2017-07-19 04:00:00,0.011682693343401773,-0.029096322830553856,-0.0025795178872354274,0.01717707501249932,-0.004949205522271516
2017-07-19 08:00:00,0.001656307796708445,-0.009838190668079116,-0.016527364129514943,-0.00797175141242945,-0.014005235602094102
2017-07-19 12:00:00,-0.037620897039142065,-0.10131525110545991,-0.003233759022765015,-0.028415472748545945,-0.036240541616885835
2017-07-19 16:00:00,-0.004505304461561055,-0.007126322658197903,-0.011939219330026618,0.002999226258242116,-0.007851239669421362
2017-07-19 20:00:00,0.06413811155300908,0.055329011345218726,0.013226267841507822,0.009903240322571172,0.012633624878522598
2017-07-20 00:00:00,0.01897495591167675,-0.029891622710656485,-0.007957921281012803,0.007748583509296303,-0.010967918837400448
2017-07-20 04:00:00,0.04747484402894031,0.02931935325634516,-0.019017320647641056,-0.01356597926501768,0.011921264208483384
2017-07-20 08:00:00,-0.05086290518588832,-0.04424235113745034,-0.0017101249574756894,-0.010562462444398402,-0.04383561643835576
2017-07-20 12:00:00,-0.01903553076087572,-0.0165857471264369,-0.037802891631405044,-0.004154379487367188,-0.0021489971346708714
2017-07-20 16:00:00,-0.07939077773436998,-0.07663939752941429,-0.06574940476190494,-0.06065555260884514,-0.039913854989231834
2017-07-20 20:00:00,0.043485836610743345,0.05146873417721509,0.0833128921130446,0.044058657289252734,0.02213249588754307
2017-07-21 00:00:00,-0.008091237591764,0.02360266886475748,-0.0005746031297931831,-0.0025983900958633788,0.00994879297732254
2017-07-21 04:00:00,0.034242703452911805,-0.03571364305833191,-0.022295885371091062,0.010723297452554181,-0.007532956685499137
2017-07-21 08:00:00,0.0026163537095056366,-0.0012984510306135455,0.0009780678074848836,0.0003153843140457635,0.015618157933148469
2017-07-21 12:00:00,-0.019864281721538646,0.009094746025880118,0.02655640432358597,-0.00012345892070353415,0.01566542109801672
2017-07-21 16:00:00,-0.005265386062741517,-0.014429447555769359,-0.0025954338873108718,0.0010223129764708183,-0.029857082213103237
2017-07-21 20:00:00,0.018632941372366485,0.002634094000476761,-0.021118183131528356,-0.0019291372001846163,-0.002771295215869496
2017-07-22 00:00:00,-0.017810571551281074,-0.0051568588451653685,-0.0070498752728220815,-0.011008498896027175,-0.01477256106479441
2017-07-22 04:00:00,-0.025498558849967434,-0.016365745317398428,-0.02298549864750299,-0.013190894426487687,-0.012321852731591143
2017-07-22 08:00:00,0.025417940753053925,0.0012509380470897558,0.012511100501903405,0.015959782600555306,0.008717871636855223
2017-07-22 12:00:00,-0.006876326174214187,0.00037512504689041215,-0.0016539677207556558,0.01924464854961494,0.0281627179257935
2017-07-22 16:00:00,0.003290439799557454,0.021696238910408727,0.010484122094719828,0.03719977356659565,0.007971014492753614
2017-07-22 20:00:00,-0.00189033986127074,-4.292719437759551e-05,-0.005666874936429256,-0.010037038281342614,0.03407620416966206
2017-07-23 00:00:00,0.00677954474146425,-9.78439594345737e-07,-0.011066500075501917,-0.002430648712992034,-0.033648498331479315
2017-07-23 04:00:00,0.000736376287137519,0.001308175017575186,0.002171572046997694,-0.004397510281290429,0.007913669064748108
2017-07-23 08:00:00,-0.0009587018644617862,0.004589364663760698,0.003022063087947613,-4.319582019185475e-05,0.007137758743754441
2017-07-23 12:00:00,-0.01012041664942509,0.015537272882572895,-0.002554797058706426,0.0007736899012191767,0.02126151665485465
2017-07-23 16:00:00,0.015575729172091268,-0.004549627577064563,0.005491745494471845,0.0017980826035668418,-0.006245662734212454
2017-07-23 20:00:00,-0.005208374875373956,-0.002829211053876679,-0.00315380542290844,-0.0064353697749195415,-0.003910614525139522
2017-07-24 00:00:00,0.02688951657056715,-0.005042933687171014,-0.0003963919145850703,0.001429779940750553,-0.010375771172181691
2017-07-24 04:00:00,0.01899420543651642,-0.002304037132262904,-0.005961107542646005,0.016649409708622498,-0.004958911873051974
2017-07-24 08:00:00,0.06767899879468642,-0.0005705958680645162,0.003745105897586143,0.035622602453206254,-0.0032749537234798565
2017-07-24 12:00:00,-0.01756955343779354,-0.00360290941469954,0.007722104963131082,-0.007316167330163714,0.0012857142857145565
2017-07-24 16:00:00,-0.034829619186214855,-0.0013009321272644536,-0.008360281500400912,0.026335789823242806,-0.011271222713654439
2017-07-24 20:00:00,0.021166373834301977,-0.008928161270617019,0.005667023199203536,-0.017661406164139137,0.00216450216450248
2017-07-25 00:00:00,-0.016624336089342884,-0.018727865143690403,-0.024004293401157395,-0.021683660951745343,-0.022894168466522702
2017-07-25 04:00:00,0.009420857568967156,0.00443906812107131,0.012069056219969676,-0.02506896551724147,-0.014146772767462235
2017-07-25 08:00:00,0.002805866666666823,0.00783719114349024,0.019988873755491188,-0.008937534364620303,0.0267563527653214
2017-07-25 12:00:00,0.008722193355071406,-0.006526433358153505,-0.003216038818152689,0.006355130726609204,-0.007715824719755515
2017-07-25 16:00:00,-0.008520631783961452,-0.008972432392594487,0.0033432744978698636,0.027781091242502054,-0.0036678403755867617
2017-07-25 20:00:00,0.012894973026459144,-0.0020901025539282747,0.006315465094483219,-0.00719198342280436,-0.002945074363127742
2017-07-26 00:00:00,0.01535674577637991,0.00015548818997102032,0.007291561175330363,0.006613448187178461,0.007384433613941699
2017-07-26 04:00:00,0.011634048603929692,0.01916703364678307,-0.007540993417115671,-0.0017677349452198676,0.0108488491423544
2017-07-26 08:00:00,0.00945553163103341,-0.0012396530359356506,0.00858659466147782,0.08792510044441437,-0.0015953589557647918
2017-07-26 12:00:00,-0.019380253164556938,-0.008461790799896063,-0.0004848625435612819,0.04943583815028907,0.0020337013364322143
2017-07-26 16:00:00,-0.009543693370867579,0.006070351663218565,-0.005619597231294238,0.003467869331388762,-0.004204117135401586
2017-07-26 20:00:00,0.0009253271422431375,-0.013719252262382464,-0.015012334331669375,-0.0009990009990009652,-0.005677682340952339
2017-07-27 00:00:00,0.010862672723215061,-0.005954602774275175,-0.00503213482212872,-0.03521813186813194,-0.0033674963396777002
2017-07-27 04:00:00,-0.017838373679459396,0.006419308924009215,-0.007507813478219161,0.014394872609705622,-0.015278389892757316
2017-07-27 08:00:00,-0.005040655737704958,-0.008241756164016789,-0.0010074186582097466,-0.025365221575147867,-0.0010443085185738443
2017-07-27 12:00:00,-0.012281579344538773,-0.008494792257800698,-0.010133869844463517,-0.013086989105408398,0.00044802867383508804
2017-07-27 16:00:00,-0.030742027306732922,-0.023094001404919462,-0.02093239233148103,-0.004823496451251352,-0.0359755187341394
2017-07-27 20:00:00,0.007537352189747715,-0.015877181472247814,0.0017303999785376334,-0.03156275366330874,-0.0003096934035305976
2017-07-28 00:00:00,-0.029349370272809705,-0.034423466666666735,-0.02751040495637469,0.0026683607870876536,-0.04399008674101623
2017-07-28 04:00:00,-0.07266070674362957,-0.07078824340387169,-0.11376040915349817,-0.06678940110787168,-0.08506156837329848
2017-07-28 08:00:00,0.022335878945013654,0.052549876745901614,0.08433535266246617,0.04093706918312279,0.07968833008677167
2017-07-28 12:00:00,-0.006832625112952684,-0.0031069607158520363,-0.01950952243189097,-0.005145873321730776,-0.02853862555355091
2017-07-28 16:00:00,-0.013140841422941696,-0.028155591434398164,-0.012535847276163636,-0.020121837271555254,-0.014350835725139288
2017-07-28 20:00:00,-0.0051079389792728636,-0.011949724854229848,0.003123359302600104,0.022446626117483826,0.0023980815347721673
2017-07-29 00:00:00,-0.030672034393248504,-0.01818864306784651,-0.002501726479310018,-0.02135683094198393,-0.026486671223513225
2017-07-29 04:00:00,0.011628750981932168,0.024544964675339065,0.016302357422161018,0.011294234636800127,0.015622257328418154
2017-07-29 08:00:00,-0.002248635156577361,-0.011765276861568585,0.0032993694399803264,0.0034951524850881377,0.021258209471137546
2017-07-29 12:00:00,0.02477392148665003,0.066163548066279,0.0317931651843808,0.016147957196732676,0.044169910306312454
2017-07-29 16:00:00,0.03533697394124502,0.06171539266549386,0.014598408213186254,-0.0022791110539668313,0.0144246353322528
2017-07-29 20:00:00,-0.018463408626350875,-0.019560684483051483,-0.0023330694114542805,-0.012585119782608789,-0.010544815465729496
2017-07-30 00:00:00,-0.0007343254474182492,-0.010695188595613359,-0.005266972826546978,-0.010176716846453826,-0.0016147263038912563
2017-07-30 04:00:00,-0.008702609391764149,0.021109597447243056,0.012416062761784419,-0.025827930855895853,0.0012938702895035625
2017-07-30 08:00:00,-0.03280231052936455,-0.04052507804838679,-0.0344876951617934,-0.009335145789260979,-0.030043611694395178
2017-07-30 12:00:00,-0.014038054572500291,0.003029795610865582,0.017217386336275675,-0.009096002632638545,0.003996669442131839
2017-07-30 16:00:00,-0.015280803655557618,-0.024421613980275092,-0.028587055654960114,-0.045458673360824986,-0.024713882899319972
2017-07-30 20:00:00,0.03095632226904521,0.013369480321500093,0.0117365010620738,0.039613166935300814,0.009863945578231004
2017-07-31 00:00:00,-0.004407037856791973,-0.01059740180256119,-0.021137257810049825,-0.012327626976895822,-0.0062310542270122005
2017-07-31 04:00:00,-0.032299726432705955,-0.034828064784786394,-0.014318181818181785,-0.024731686763529326,-0.02389425521098143
2017-07-31 08:00:00,0.013005419396586504,0.017137937991011265,0.07262379962191479,-0.011797331661605459,0.005381944444444731
2017-07-31 12:00:00,-0.007935619468426025,-0.0038774432360412225,-0.022785390949477846,-0.003515065518884364,0.0191676739768607
2017-07-31 16:00:00,0.002896074998217202,0.011463401590252609,-0.00907278883146212,-0.021115492957746507,-0.028803795323619097
2017-07-31 20:00:00,0.00112035070508254,0.033647809558625674,-0.0027378642622160054,0.045329694046687186,0.006280530355896374
2017-08-01 00:00:00,0.020424641167503532,0.05990541980463826,0.02307944177485166,0.04445484420433243,0.026005547850208366
2017-08-01 04:00:00,0.0014098373431392641,-0.02566152049818382,-0.014489822125905771,-0.02291945475115953,-0.015714768502872567
2017-08-01 08:00:00,0.03553144823666976,0.043704555976597614,0.026236547524204346,0.03960384020889696,0.05287553648068655
2017-08-01 12:00:00,3.1818191459365153e-06,0.05133948362880281,0.018237499999999907,0.037911546859614065,0.04467634110549468
2017-08-01 16:00:00,0.02459356556397796,0.005842721116700034,0.02414000973043584,0.014771203839987868,0.01841735601685679
2017-08-01 20:00:00,0.0009668255220052213,-0.0026058628778062864,-0.013729249509331631,-0.007167849503491808,0.00015325670498067545
2017-08-02 00:00:00,-0.0057366992299311415,-0.012869703550124179,0.0006262309532079069,-0.0018889566445678962,-0.006589028501379213
2017-08-02 04:00:00,-0.008405888579628984,-0.013174607725865095,0.0030032602441985023,-0.007037482690639085,-0.0050902360018508785
2017-08-02 08:00:00,0.011471989393227355,0.005161120330033686,-0.011848963478602204,0.001412089009177997,-0.014883720930232602
2017-08-02 12:00:00,-0.005854936941020905,0.00933274153127428,0.0045749277447793,0.01867129532111278,0.013534781240163607
2017-08-02 16:00:00,0.0022232292662149877,-0.013535973743904695,-0.008195826645264859,-0.012296281479308946,-0.020031055900621042
2017-08-02 20:00:00,-0.014569184295780024,-0.000977047025180311,-0.0012235108287181884,-0.014675835129193127,-0.004912058310885814
2017-08-03 00:00:00,-0.0029337101905351215,0.022090315029844376,0.0039485495950664085,0.004985193213277395,0.007643312101910826
2017-08-03 04:00:00,0.015314767658177075,0.00859368165249097,0.007142317602329751,0.006892078062539442,0.002370417193426011
2017-08-03 08:00:00,0.022774097839668217,-0.02006475096274718,-0.008849999999999913,-0.015563336843220199,-0.0022071574964529495
2017-08-03 12:00:00,-0.013860688076663408,-0.01232761925181336,-0.019736850615123314,7.468302435875707e-05,-0.010428187707378633
2017-08-03 16:00:00,-0.006493534321922123,0.002084790958910565,0.004580791289964914,-0.016536624541413913,-0.0025546862525945846
2017-08-03 20:00:00,0.01556579974487371,0.005102819052578145,0.006383733301808858,0.0003938226472475215,0.004962381943332872
2017-08-04 00:00:00,-0.009312067856427242,-0.007628777483773885,-0.009440463604683091,0.007970482648070876,-0.005575023892959496
2017-08-04 04:00:00,-0.015723210466922488,-0.022648570690980252,-0.0007998028821890601,-0.029629190007415374,-0.021624219125420563
2017-08-04 08:00:00,-0.013166936556247011,-0.01250348649888744,-0.010984004325293784,0.008924925011821072,-0.017190569744597095
2017-08-04 12:00:00,0.00913242009132409,0.011612642164479325,0.01339932440045044,0.010645024195903297,0.019990004997501254
2017-08-04 16:00:00,-0.010868627450980273,-0.015306122448979553,-0.008997434379317104,0.017790032086941077,-0.009309162175404118
2017-08-04 20:00:00,-0.09084955171142894,-0.055699222797927606,-0.01555207269140213,-0.04201176382617111,-0.06973293768546007
2017-08-05 00:00:00,0.019764330179272482,0.03382138989810968,-0.015146376083533641,0.0007858385022501135,-0.0003544214070529961
2017-08-05 04:00:00,0.004303952323629234,0.009829816255692458,-0.005619181490592817,0.013913886059609304,0.004963658925722703
2017-08-05 08:00:00,-0.009054134013171344,-0.0014774047343963925,-0.007776490953133042,-0.016949152542372836,0.03157523372728854
2017-08-05 12:00:00,-0.015458425434337952,0.005792168564908939,-0.023616408240760944,-0.005964190981432416,-0.01795485636114902
2017-08-05 16:00:00,-0.008336609405073192,0.01973410841435297,0.008237384506041279,-0.0072654812589142415,-0.01375587671948475
2017-08-05 20:00:00,0.0018269457657955623,0.026969489824039572,0.009421326810424402,0.010362102391280326,0.02083333333333348
2017-08-06 00:00:00,0.010401511066970404,-0.007721071467790552,-0.0007158046167651255,0.008291792342712379,0.007263922518159882
2017-08-06 04:00:00,0.0033451348388335855,0.02372745338586979,0.004851390354524643,-0.008200516885861542,-0.003777472527472736
2017-08-06 08:00:00,-0.013291262446600283,-0.005863402497689352,-0.01866369190025252,-0.02366035502171504,-0.01826956221992415
2017-08-06 12:00:00,-0.014728009669806363,0.0043231599817850075,-0.02278184256106852,0.0016723490202623648,-0.028441011235954994
2017-08-06 16:00:00,-0.0014789759801409064,0.010299092738272453,0.018936971041924933,0.00814648576966226,0.0057824358511024965
2017-08-06 20:00:00,0.018634850972527595,-0.0021944655673489244,-0.006948032814188099,-0.002816323749737726,-0.001976284584980448
2017-08-07 00:00:00,-0.0003146805469947944,-0.01148521786051282,0.003411599438089441,-0.009797369058362149,0.002520252025202341
2017-08-07 04:00:00,-0.023809612124763957,-0.0054391821609953706,-0.021428571428571352,-0.024944475604449012,-0.04237744657927789
2017-08-07 08:00:00,-0.02334489826795405,-0.0013671389510315768,-0.009700000000000042,0.012199616327251306,0.005437839864991467
2017-08-07 12:00:00,0.04115229830632683,-0.006718108276291268,0.0002859857405150823,0.005696802730035033,-0.006900410294666148
2017-08-07 16:00:00,-0.01428477524336913,-0.004993847904152471,-0.003006412944081549,0.023208066625370005,-0.014835680751173808
2017-08-07 20:00:00,-0.0036447876022080994,-0.00702138880395875,-0.019650130559881296,-0.0014260546918880568,-0.017346549752192075
2017-08-08 00:00:00,-0.005556704675241386,0.001868768710197033,0.010832066777641147,-0.010039750784608281,0.009117361784675149
2017-08-08 04:00:00,-0.006868085523768941,0.024896008198333597,-0.006582637231503652,0.03646242672300848,-0.01018838908112285
2017-08-08 08:00:00,0.01566232653694488,0.055300078154101096,0.020320216460681717,0.0024501372129364096,0.06214798990095183
2017-08-08 12:00:00,-0.005170324324575981,-0.0034669935171762756,-0.006651754179420877,-0.012989615642551744,-0.0023770341927226157
2017-08-08 16:00:00,0.03489805521110356,0.01715828210483772,0.06155481481481484,0.010865396482464762,0.05553519061583567
2017-08-08 20:00:00,0.019880101778511516,0.07942945070099428,-0.009143820489721954,0.010740075342002608,-0.013370376801527972
2017-08-09 00:00:00,-0.027676347389456013,-0.03840036367525934,0.018947954042091597,0.013108717605686326,-0.01847940865892317
2017-08-09 04:00:00,0.0038471294210071783,-0.00521980268064659,0.006893353449890505,-0.013863461538461519,-0.0012551551013088025
2017-08-09 08:00:00,0.014074567416158423,-0.015997752002137045,-0.007730244530244623,0.0018760079642583527,-0.0046678635547576786
2017-08-09 12:00:00,-0.005972624764784995,0.007084431818181747,-0.012853370853748491,-0.00523857443817044,0.0012626262626262985
2017-08-09 16:00:00,-0.005692089452603688,-0.004207690900701944,0.0005206610643631038,0.0011335879231795243,-0.007386056566384691
2017-08-09 20:00:00,-0.009717025800899837,-0.003292104874610957,-0.0015114426292658356,-0.021384786077216944,-0.0070780399274046335
2017-08-10 00:00:00,0.013559322033898535,-5.6957708049254485e-05,-0.009397334627743503,0.003460490952993167,-0.03600804240541011
2017-08-10 04:00:00,-0.007032943143812975,0.021968622814919403,-0.003271444959001002,-0.027719155547977548,0.02237390974592346
2017-08-10 08:00:00,-0.0018548510822686826,-0.002035884069863547,-0.005754475703324657,0.0016424249206421493,-0.016876854599406577
2017-08-10 12:00:00,-0.006269013851861516,-0.011529555347662535,-0.007186852447302661,-0.0019374313230325901,0.006225240520656428
2017-08-10 16:00:00,-0.0003760756144592925,-0.0188610599820751,-0.015720699388675374,-0.020540189300372158,-0.011623547056618055
2017-08-10 20:00:00,-2.5477456018219158e-06,0.01281024138832354,0.00467022862695865,0.0020968845689086635,0.003983308042488698
2017-08-11 00:00:00,-0.014766261579745588,-0.020566655816844137,-0.0247244149503707,0.0012635648941754507,-0.0198375212544869
2017-08-11 04:00:00,0.007683507550762858,-0.0034747445158375134,0.0024260922452361555,-0.006814778596094473,-0.015227447956823403
2017-08-11 08:00:00,-0.040977900576116166,-0.019883837209302424,-0.018066414247066453,-0.013958741258741192,-0.02877275396359391
2017-08-11 12:00:00,0.00792396673928386,0.0009254954235966562,-0.0034715746346848375,0.004090666995735459,0.007658202337766928
2017-08-11 16:00:00,-0.003361373688932412,0.005569410202920677,-0.021214696379160736,-0.01674451390620324,-0.02379999999999971
2017-08-11 20:00:00,-0.0015957865268805271,0.0047695675563792506,0.001387448757669718,0.004486746641764183,-0.00020487604999008813
2017-08-12 00:00:00,-0.030586118016902364,-0.02980707280826511,-0.040906017841854325,-0.07533900765618806,-0.042622950819672156
2017-08-12 04:00:00,0.006419657494722619,-0.0024382814909830186,0.003047865078151135,-0.045891866641505574,-0.001712328767123239
2017-08-12 08:00:00,-0.01548515867374356,-0.010474297951855394,-0.014030345695647428,0.013246783144112984,-0.03580617495711813
2017-08-12 12:00:00,-0.02078428794569065,-0.009407257173956962,-0.0175908922778798,0.009590399999999999,-0.005336891260840804
2017-08-12 16:00:00,0.0005852934201671101,-0.018322217679836994,-0.007277800916284827,0.014492213872081106,-0.009166107757656805
2017-08-12 20:00:00,-0.05879240021009091,-0.06750878552535411,-0.023971209040723696,-0.0739496218396487,-0.0579873646209389
2017-08-13 00:00:00,-0.020085068819719276,-0.04059289726625381,-0.03696284801774419,-0.03266528958730641,-0.04526946107784424
2017-08-13 04:00:00,0.021381798360432303,0.03024794282111376,0.04070701660417786,0.09426763033047258,0.03712995484194703
2017-08-13 08:00:00,0.009193491466282122,0.008605951951263346,-0.02669411562875268,-0.05319262525637736,0.002660861151426719
2017-08-13 12:00:00,-0.019695394335312644,-0.009484960634818518,-0.0015942820883421138,-0.014499718068050838,0.01109770808202648
2017-08-13 16:00:00,-0.010257876634543694,0.001971272229822185,-0.017776075122410306,0.0020469666550242405,-0.025769506084466265
2017-08-13 20:00:00,0.007203627200562002,0.0328203909939504,0.03798485350933234,0.045382726065665846,0.07347538574577506
2017-08-14 00:00:00,-0.00012490807355747258,-0.017070510786801996,-0.02592380952380957,-0.026155790160192427,-0.03011635865845308
2017-08-14 04:00:00,-0.01918026059404665,-0.02252871800975431,-0.034804427860608,-0.02728020050796698,-0.04493060456363229
2017-08-14 08:00:00,-0.040375005445233425,-0.040884137075340665,-0.02135645883004067,-0.021499546463013886,-0.0312807881773397
2017-08-14 12:00:00,0.026860895360296455,0.022665624443677146,0.01094089638753748,0.01364472698232877,0.01372997711670454
2017-08-14 16:00:00,-0.03004028752383492,-0.03083167777131124,-0.018653364819418816,-8.67671430182515e-06,-0.024579884625031023
2017-08-14 20:00:00,-0.027454764378907037,-0.041857233833149876,-0.05150066821777921,-0.0409266811279827,-0.048598611468243846
2017-08-15 00:00:00,0.026857391517802087,0.030217522658610108,0.0049360000000000515,0.01684923624757073,0.031891891891891566
2017-08-15 04:00:00,0.03443723375541308,0.02125500730201013,0.0216571005516768,0.014178490972956315,0.0162388685175483
2017-08-15 08:00:00,0.055103136262556696,0.0035464465183057126,0.04528002337586434,0.04649387836742447,0.0061855670103097005
2017-08-15 12:00:00,-0.0377919953869319,0.0009071918813121638,-0.020535059528191124,-0.017673884431925857,-0.0220286885245905
2017-08-15 16:00:00,0.015491304312737375,-0.015100252399857017,-0.01527087925521653,0.003910200229218619,-0.007333682556311727
